year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:06:47.080000,GAS,10,,1.0,,0 days 00:05:00.573000,0 days 00:06:44.251000,,0 days 00:00:37.900000,0 days 00:00:38.938000,,0 days 00:06:08.142000,0 days 00:06:47.095000,198.0,184.0,,221.0,False,,,True,Toro Rosso,0 days 00:05:00.573000,2018-05-11 09:01:00.601,,,False,,False,False
2018,FP1,0 days 00:26:15.579000,GAS,10,,2.0,2.0,0 days 00:24:48.583000,,,0 days 00:00:32.813000,0 days 00:00:29.334000,,0 days 00:25:46.254000,0 days 00:26:15.662000,227.0,262.0,270.0,234.0,False,MEDIUM,2.0,False,Toro Rosso,0 days 00:06:47.080000,2018-05-11 09:02:47.108,,,False,,False,False
2018,FP1,0 days 00:27:38.471000,GAS,10,0 days 00:01:22.892000,3.0,2.0,,,0 days 00:00:23.449000,0 days 00:00:30.991000,0 days 00:00:28.452000,0 days 00:26:39.028000,0 days 00:27:10.019000,0 days 00:27:38.471000,261.0,290.0,272.0,302.0,True,MEDIUM,3.0,False,Toro Rosso,0 days 00:26:15.579000,2018-05-11 09:22:15.607,,,False,,False,False
2018,FP1,0 days 00:29:11.085000,GAS,10,0 days 00:01:32.614000,4.0,2.0,,,0 days 00:00:23.175000,0 days 00:00:36.284000,0 days 00:00:33.155000,0 days 00:28:01.646000,0 days 00:28:37.930000,0 days 00:29:11.085000,265.0,175.0,273.0,308.0,False,MEDIUM,4.0,False,Toro Rosso,0 days 00:27:38.471000,2018-05-11 09:23:38.499,21.0,,False,,False,True
2018,FP1,0 days 00:30:33.553000,GAS,10,0 days 00:01:22.468000,5.0,2.0,,,0 days 00:00:23.095000,0 days 00:00:30.807000,0 days 00:00:28.566000,0 days 00:29:34.180000,0 days 00:30:04.987000,0 days 00:30:33.553000,264.0,292.0,275.0,310.0,True,MEDIUM,5.0,False,Toro Rosso,0 days 00:29:11.085000,2018-05-11 09:25:11.113,1.0,,False,,False,True
2018,FP1,0 days 00:32:09.213000,GAS,10,0 days 00:01:35.660000,6.0,2.0,,,0 days 00:00:26.084000,0 days 00:00:36.039000,0 days 00:00:33.537000,0 days 00:30:59.637000,0 days 00:31:35.676000,0 days 00:32:09.213000,208.0,229.0,271.0,291.0,False,MEDIUM,6.0,False,Toro Rosso,0 days 00:30:33.553000,2018-05-11 09:26:33.581,12.0,,False,,False,True
2018,FP1,0 days 00:33:30.843000,GAS,10,0 days 00:01:21.630000,7.0,2.0,,,0 days 00:00:22.988000,0 days 00:00:30.579000,0 days 00:00:28.063000,0 days 00:32:32.201000,0 days 00:33:02.780000,0 days 00:33:30.843000,266.0,288.0,281.0,313.0,True,MEDIUM,7.0,False,Toro Rosso,0 days 00:32:09.213000,2018-05-11 09:28:09.241,12.0,,False,,False,True
2018,FP1,0 days 00:35:05.506000,GAS,10,0 days 00:01:34.663000,8.0,2.0,,,0 days 00:00:26.011000,0 days 00:00:36.434000,0 days 00:00:32.218000,0 days 00:33:56.854000,0 days 00:34:33.288000,0 days 00:35:05.506000,223.0,242.0,273.0,312.0,False,MEDIUM,8.0,False,Toro Rosso,0 days 00:33:30.843000,2018-05-11 09:29:30.871,12.0,,False,,False,True
2018,FP1,0 days 00:36:26.725000,GAS,10,0 days 00:01:21.219000,9.0,2.0,,,0 days 00:00:22.712000,0 days 00:00:30.271000,0 days 00:00:28.236000,0 days 00:35:28.218000,0 days 00:35:58.489000,0 days 00:36:26.725000,280.0,285.0,278.0,309.0,True,MEDIUM,9.0,False,Toro Rosso,0 days 00:35:05.506000,2018-05-11 09:31:05.534,1.0,,False,,False,True
2018,FP1,0 days 00:38:00.017000,GAS,10,0 days 00:01:33.292000,10.0,2.0,,,0 days 00:00:27.812000,0 days 00:00:34.487000,0 days 00:00:30.993000,0 days 00:36:54.537000,0 days 00:37:29.024000,0 days 00:38:00.017000,150.0,254.0,279.0,289.0,False,MEDIUM,10.0,False,Toro Rosso,0 days 00:36:26.725000,2018-05-11 09:32:26.753,1.0,,False,,False,True
2018,FP1,0 days 00:39:20.525000,GAS,10,0 days 00:01:20.508000,11.0,2.0,,,0 days 00:00:22.359000,0 days 00:00:30.233000,0 days 00:00:27.916000,0 days 00:38:22.376000,0 days 00:38:52.609000,0 days 00:39:20.525000,282.0,295.0,274.0,316.0,True,MEDIUM,11.0,False,Toro Rosso,0 days 00:38:00.017000,2018-05-11 09:34:00.045,12.0,,False,,False,True
2018,FP1,0 days 00:41:17.981000,GAS,10,0 days 00:01:57.456000,12.0,2.0,,0 days 00:41:15.226000,0 days 00:00:29.575000,0 days 00:00:46.291000,0 days 00:00:41.590000,0 days 00:39:50.100000,0 days 00:40:36.391000,0 days 00:41:17.981000,96.0,196.0,,282.0,False,MEDIUM,12.0,False,Toro Rosso,0 days 00:39:20.525000,2018-05-11 09:35:20.553,26.0,,False,,False,False
2018,FP1,0 days 00:57:00.904000,GAS,10,,13.0,3.0,0 days 00:55:25.150000,,,0 days 00:00:35.246000,0 days 00:00:34.241000,,0 days 00:56:26.672000,0 days 00:57:00.988000,250.0,241.0,276.0,218.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:41:17.981000,2018-05-11 09:37:18.009,671.0,,False,,False,False
2018,FP1,0 days 00:58:25.655000,GAS,10,0 days 00:01:24.751000,14.0,3.0,,,0 days 00:00:22.728000,0 days 00:00:30.655000,0 days 00:00:31.368000,0 days 00:57:23.632000,0 days 00:57:54.287000,0 days 00:58:25.655000,282.0,293.0,236.0,312.0,False,SOFT,2.0,True,Toro Rosso,0 days 00:57:00.904000,2018-05-11 09:53:00.932,1.0,,False,,False,True
2018,FP1,0 days 01:00:03.960000,GAS,10,0 days 00:01:38.305000,15.0,3.0,,,0 days 00:00:27.332000,0 days 00:00:37.576000,0 days 00:00:33.397000,0 days 00:58:52.987000,0 days 00:59:30.563000,0 days 01:00:03.960000,238.0,189.0,272.0,263.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:58:25.655000,2018-05-11 09:54:25.683,1.0,,False,,False,True
2018,FP1,0 days 01:01:35.951000,GAS,10,0 days 00:01:31.991000,16.0,3.0,,,0 days 00:00:22.717000,0 days 00:00:34.738000,0 days 00:00:34.536000,0 days 01:00:26.677000,0 days 01:01:01.415000,0 days 01:01:35.951000,279.0,233.0,274.0,311.0,False,SOFT,4.0,True,Toro Rosso,0 days 01:00:03.960000,2018-05-11 09:56:03.988,1.0,,False,,False,True
2018,FP1,0 days 01:02:56.546000,GAS,10,0 days 00:01:20.595000,17.0,3.0,,,0 days 00:00:22.692000,0 days 00:00:30.181000,0 days 00:00:27.722000,0 days 01:01:58.643000,0 days 01:02:28.824000,0 days 01:02:56.546000,,290.0,275.0,310.0,False,SOFT,5.0,True,Toro Rosso,0 days 01:01:35.951000,2018-05-11 09:57:35.979,12.0,,False,,False,True
2018,FP1,0 days 01:04:35.691000,GAS,10,0 days 00:01:39.145000,18.0,3.0,,,0 days 00:00:28.214000,0 days 00:00:38.133000,0 days 00:00:32.798000,0 days 01:03:24.760000,0 days 01:04:02.893000,0 days 01:04:35.691000,206.0,241.0,273.0,288.0,False,SOFT,6.0,True,Toro Rosso,0 days 01:02:56.546000,2018-05-11 09:58:56.574,12.0,,False,,False,True
2018,FP1,0 days 01:06:39.735000,GAS,10,0 days 00:02:04.044000,19.0,3.0,,0 days 01:06:36.975000,0 days 00:00:35.634000,0 days 00:00:45.659000,0 days 00:00:42.751000,0 days 01:05:11.325000,0 days 01:05:56.984000,0 days 01:06:39.735000,157.0,209.0,,309.0,False,SOFT,7.0,True,Toro Rosso,0 days 01:04:35.691000,2018-05-11 10:00:35.719,26.0,,False,,False,False
2018,FP1,0 days 01:19:31.698000,GAS,10,,20.0,3.0,0 days 01:17:44.426000,,,0 days 00:00:34.253000,0 days 00:00:32.852000,,0 days 01:18:58.860000,0 days 01:19:31.780000,209.0,234.0,273.0,240.0,False,SOFT,8.0,True,Toro Rosso,0 days 01:06:39.735000,2018-05-11 10:02:39.763,671.0,,False,,False,False
2018,FP1,0 days 01:20:52.532000,GAS,10,0 days 00:01:20.834000,21.0,3.0,,,0 days 00:00:22.830000,0 days 00:00:30.354000,0 days 00:00:27.650000,0 days 01:19:54.528000,0 days 01:20:24.882000,0 days 01:20:52.532000,281.0,294.0,277.0,309.0,False,SOFT,9.0,True,Toro Rosso,0 days 01:19:31.698000,2018-05-11 10:15:31.726,1.0,,False,,False,True
2018,FP1,0 days 01:22:31.649000,GAS,10,0 days 00:01:39.117000,22.0,4.0,,,0 days 00:00:27.930000,0 days 00:00:38.350000,0 days 00:00:32.837000,0 days 01:21:20.462000,0 days 01:21:58.812000,0 days 01:22:31.649000,219.0,239.0,274.0,289.0,False,SOFT,8.0,False,Toro Rosso,0 days 01:20:52.532000,2018-05-11 10:16:52.560,1.0,,False,,False,True
2018,FP1,0 days 01:24:09.683000,GAS,10,0 days 00:01:38.034000,23.0,4.0,,,0 days 00:00:25.758000,0 days 00:00:39.664000,0 days 00:00:32.612000,0 days 01:22:57.407000,0 days 01:23:37.071000,0 days 01:24:09.683000,207.0,249.0,274.0,307.0,False,SOFT,9.0,False,Toro Rosso,0 days 01:22:31.649000,2018-05-11 10:18:31.677,1.0,,False,,False,True
2018,FP1,0 days 01:25:30.252000,GAS,10,0 days 00:01:20.569000,24.0,4.0,,,0 days 00:00:22.659000,0 days 00:00:30.011000,0 days 00:00:27.899000,0 days 01:24:32.342000,0 days 01:25:02.353000,0 days 01:25:30.252000,282.0,295.0,277.0,309.0,False,SOFT,10.0,False,Toro Rosso,0 days 01:24:09.683000,2018-05-11 10:20:09.711,1.0,,False,,False,True
2018,FP1,0 days 01:27:07.203000,GAS,10,0 days 00:01:36.951000,25.0,4.0,,,0 days 00:00:26.923000,0 days 00:00:39.717000,0 days 00:00:30.311000,0 days 01:25:57.175000,0 days 01:26:36.892000,0 days 01:27:07.203000,242.0,253.0,276.0,289.0,False,SOFT,11.0,False,Toro Rosso,0 days 01:25:30.252000,2018-05-11 10:21:30.280,1.0,,False,,False,True
2018,FP1,0 days 01:28:27.726000,GAS,10,0 days 00:01:20.523000,26.0,4.0,,,0 days 00:00:22.505000,0 days 00:00:30.185000,0 days 00:00:27.833000,0 days 01:27:29.708000,0 days 01:27:59.893000,0 days 01:28:27.726000,284.0,293.0,277.0,310.0,False,SOFT,12.0,False,Toro Rosso,0 days 01:27:07.203000,2018-05-11 10:23:07.231,1.0,,False,,False,True
2018,FP1,0 days 01:30:04.765000,GAS,10,0 days 00:01:37.039000,27.0,4.0,,,0 days 00:00:26.874000,0 days 00:00:37.165000,0 days 00:00:33,0 days 01:28:54.600000,0 days 01:29:31.765000,0 days 01:30:04.765000,219.0,245.0,277.0,289.0,False,SOFT,13.0,False,Toro Rosso,0 days 01:28:27.726000,2018-05-11 10:24:27.754,1.0,,False,,False,True
2018,FP1,0 days 01:31:26.278000,GAS,10,0 days 00:01:21.513000,28.0,4.0,,,0 days 00:00:22.464000,0 days 00:00:30.462000,0 days 00:00:28.587000,0 days 01:30:27.229000,0 days 01:30:57.691000,0 days 01:31:26.278000,283.0,293.0,261.0,312.0,False,SOFT,14.0,False,Toro Rosso,0 days 01:30:04.765000,2018-05-11 10:26:04.793,1.0,,False,,False,True
2018,FP1,0 days 01:33:01.972000,GAS,10,0 days 00:01:35.694000,29.0,4.0,,0 days 01:32:59.154000,0 days 00:00:26.343000,0 days 00:00:33.619000,0 days 00:00:35.732000,0 days 01:31:52.621000,0 days 01:32:26.240000,0 days 01:33:01.972000,233.0,254.0,,261.0,False,SOFT,15.0,False,Toro Rosso,0 days 01:31:26.278000,2018-05-11 10:27:26.306,12.0,,False,,False,False
2018,FP1,0 days 00:08:29.156000,PER,11,,1.0,1.0,0 days 00:06:32.906000,0 days 00:08:26.416000,,0 days 00:00:39.426000,0 days 00:00:35.258000,,0 days 00:07:53.900000,0 days 00:08:29.197000,189.0,179.0,,114.0,False,MEDIUM,1.0,True,Force India,0 days 00:06:32.906000,2018-05-11 09:02:32.934,,,False,,False,False
2018,FP1,0 days 00:10:30.933000,PER,11,0 days 00:02:01.777000,2.0,2.0,0 days 00:08:53.638000,0 days 00:10:28.212000,0 days 00:00:49.342000,0 days 00:00:36.593000,0 days 00:00:35.842000,0 days 00:09:18.498000,0 days 00:09:55.091000,0 days 00:10:30.933000,236.0,188.0,,245.0,False,MEDIUM,2.0,False,Force India,0 days 00:08:29.156000,2018-05-11 09:04:29.184,,,False,,False,False
2018,FP1,0 days 00:12:34.298000,PER,11,0 days 00:02:03.365000,3.0,3.0,0 days 00:10:59.664000,0 days 00:12:31.551000,0 days 00:00:53.323000,0 days 00:00:34.992000,0 days 00:00:35.050000,0 days 00:11:24.256000,0 days 00:11:59.248000,0 days 00:12:34.298000,231.0,182.0,,244.0,False,MEDIUM,3.0,False,Force India,0 days 00:10:30.933000,2018-05-11 09:06:30.961,,,False,,False,False
2018,FP1,0 days 00:27:53.587000,PER,11,,4.0,4.0,0 days 00:25:53.370000,,,0 days 00:00:38.678000,0 days 00:00:33.803000,,0 days 00:27:19.827000,0 days 00:27:53.732000,228.0,245.0,275.0,240.0,False,MEDIUM,4.0,False,Force India,0 days 00:12:34.298000,2018-05-11 09:08:34.326,2.0,,False,,False,False
2018,FP1,0 days 00:29:15.381000,PER,11,0 days 00:01:21.794000,5.0,4.0,,,0 days 00:00:23.212000,0 days 00:00:30.993000,0 days 00:00:27.589000,0 days 00:28:16.799000,0 days 00:28:47.792000,0 days 00:29:15.381000,272.0,285.0,272.0,312.0,True,MEDIUM,5.0,False,Force India,0 days 00:27:53.587000,2018-05-11 09:23:53.615,21.0,,False,,False,True
2018,FP1,0 days 00:30:59.966000,PER,11,0 days 00:01:44.585000,6.0,4.0,,,0 days 00:00:28.806000,0 days 00:00:38.310000,0 days 00:00:37.469000,0 days 00:29:44.187000,0 days 00:30:22.497000,0 days 00:30:59.966000,151.0,216.0,277.0,304.0,False,MEDIUM,6.0,False,Force India,0 days 00:29:15.381000,2018-05-11 09:25:15.409,1.0,,False,,False,True
2018,FP1,0 days 00:32:22.032000,PER,11,0 days 00:01:22.066000,7.0,4.0,,,0 days 00:00:22.843000,0 days 00:00:30.871000,0 days 00:00:28.352000,0 days 00:31:22.809000,0 days 00:31:53.680000,0 days 00:32:22.032000,278.0,274.0,279.0,314.0,False,MEDIUM,7.0,False,Force India,0 days 00:30:59.966000,2018-05-11 09:26:59.994,12.0,,False,,False,True
2018,FP1,0 days 00:34:03.270000,PER,11,0 days 00:01:41.238000,8.0,4.0,,,0 days 00:00:27.945000,0 days 00:00:37.970000,0 days 00:00:35.323000,0 days 00:32:49.977000,0 days 00:33:27.947000,0 days 00:34:03.270000,202.0,233.0,277.0,301.0,False,MEDIUM,8.0,False,Force India,0 days 00:32:22.032000,2018-05-11 09:28:22.060,12.0,,False,,False,True
2018,FP1,0 days 00:35:25.114000,PER,11,0 days 00:01:21.844000,9.0,4.0,,,0 days 00:00:22.797000,0 days 00:00:30.832000,0 days 00:00:28.215000,0 days 00:34:26.067000,0 days 00:34:56.899000,0 days 00:35:25.114000,279.0,283.0,279.0,314.0,False,MEDIUM,9.0,False,Force India,0 days 00:34:03.270000,2018-05-11 09:30:03.298,12.0,,False,,False,True
2018,FP1,0 days 00:37:09.885000,PER,11,0 days 00:01:44.771000,10.0,4.0,,,0 days 00:00:29.593000,0 days 00:00:40.954000,0 days 00:00:34.224000,0 days 00:35:54.707000,0 days 00:36:35.661000,0 days 00:37:09.885000,184.0,225.0,278.0,290.0,False,MEDIUM,10.0,False,Force India,0 days 00:35:25.114000,2018-05-11 09:31:25.142,1.0,,False,,False,True
2018,FP1,0 days 00:38:31.700000,PER,11,0 days 00:01:21.815000,11.0,4.0,,,0 days 00:00:22.745000,0 days 00:00:30.418000,0 days 00:00:28.652000,0 days 00:37:32.630000,0 days 00:38:03.048000,0 days 00:38:31.700000,280.0,293.0,279.0,314.0,False,MEDIUM,11.0,False,Force India,0 days 00:37:09.885000,2018-05-11 09:33:09.913,1.0,,False,,False,True
2018,FP1,0 days 00:40:18.547000,PER,11,0 days 00:01:46.847000,12.0,4.0,,0 days 00:40:15.795000,0 days 00:00:27.488000,0 days 00:00:37.933000,0 days 00:00:41.426000,0 days 00:38:59.188000,0 days 00:39:37.121000,0 days 00:40:18.547000,229.0,180.0,,298.0,False,MEDIUM,12.0,False,Force India,0 days 00:38:31.700000,2018-05-11 09:34:31.728,126.0,,False,,False,False
2018,FP1,0 days 00:53:41.908000,PER,11,,13.0,5.0,0 days 00:51:48.138000,,,0 days 00:00:37.328000,0 days 00:00:32.328000,,0 days 00:53:09.597000,0 days 00:53:42.051000,233.0,213.0,279.0,234.0,False,MEDIUM,1.0,True,Force India,0 days 00:40:18.547000,2018-05-11 09:36:18.575,671.0,,False,,False,False
2018,FP1,0 days 00:55:04.411000,PER,11,0 days 00:01:22.503000,14.0,5.0,,,0 days 00:00:22.688000,0 days 00:00:30.631000,0 days 00:00:29.184000,0 days 00:54:04.596000,0 days 00:54:35.227000,0 days 00:55:04.411000,275.0,278.0,280.0,313.0,False,MEDIUM,2.0,True,Force India,0 days 00:53:41.908000,2018-05-11 09:49:41.936,1.0,,False,,False,True
2018,FP1,0 days 00:56:52.582000,PER,11,0 days 00:01:48.171000,15.0,5.0,,,0 days 00:00:28.712000,0 days 00:00:39.396000,0 days 00:00:40.063000,0 days 00:55:33.123000,0 days 00:56:12.519000,0 days 00:56:52.582000,192.0,238.0,279.0,284.0,False,MEDIUM,3.0,True,Force India,0 days 00:55:04.411000,2018-05-11 09:51:04.439,1.0,,False,,False,True
2018,FP1,0 days 00:58:14.236000,PER,11,0 days 00:01:21.654000,16.0,5.0,,,0 days 00:00:22.841000,0 days 00:00:30.430000,0 days 00:00:28.383000,0 days 00:57:15.423000,0 days 00:57:45.853000,0 days 00:58:14.236000,277.0,280.0,282.0,316.0,True,MEDIUM,4.0,True,Force India,0 days 00:56:52.582000,2018-05-11 09:52:52.610,1.0,,False,,False,True
2018,FP1,0 days 00:59:46.291000,PER,11,0 days 00:01:32.055000,17.0,5.0,,,0 days 00:00:22.486000,0 days 00:00:36.714000,0 days 00:00:32.855000,0 days 00:58:36.722000,0 days 00:59:13.436000,0 days 00:59:46.291000,279.0,227.0,280.0,321.0,False,MEDIUM,5.0,True,Force India,0 days 00:58:14.236000,2018-05-11 09:54:14.264,1.0,,False,,False,True
2018,FP1,0 days 01:01:07.758000,PER,11,0 days 00:01:21.467000,18.0,5.0,,,0 days 00:00:22.580000,0 days 00:00:30.449000,0 days 00:00:28.438000,0 days 01:00:08.871000,0 days 01:00:39.320000,0 days 01:01:07.758000,278.0,285.0,283.0,318.0,True,MEDIUM,6.0,True,Force India,0 days 00:59:46.291000,2018-05-11 09:55:46.319,1.0,,False,,False,True
2018,FP1,0 days 01:02:48.426000,PER,11,0 days 00:01:40.668000,19.0,5.0,,0 days 01:02:45.710000,0 days 00:00:26.823000,0 days 00:00:36.762000,0 days 00:00:37.083000,0 days 01:01:34.581000,0 days 01:02:11.343000,0 days 01:02:48.426000,223.0,168.0,,295.0,False,MEDIUM,7.0,True,Force India,0 days 01:01:07.758000,2018-05-11 09:57:07.786,12.0,,False,,False,False
2018,FP1,0 days 01:04:57.735000,PER,11,0 days 00:02:09.309000,20.0,6.0,0 days 01:03:16.527000,,0 days 00:00:56.607000,0 days 00:00:34.637000,0 days 00:00:38.065000,0 days 01:03:45.033000,0 days 01:04:19.670000,0 days 01:04:57.735000,233.0,248.0,225.0,208.0,False,MEDIUM,8.0,False,Force India,0 days 01:02:48.426000,2018-05-11 09:58:48.454,126.0,,False,,False,False
2018,FP1,0 days 01:06:58.857000,PER,11,0 days 00:02:01.122000,21.0,6.0,,,0 days 00:00:31.838000,0 days 00:00:51.744000,0 days 00:00:37.540000,0 days 01:05:29.573000,0 days 01:06:21.317000,0 days 01:06:58.857000,150.0,169.0,248.0,280.0,False,MEDIUM,9.0,False,Force India,0 days 01:04:57.735000,2018-05-11 10:00:57.763,6.0,,False,,False,False
2018,FP1,0 days 01:08:51.960000,PER,11,0 days 00:01:53.103000,22.0,6.0,,,0 days 00:00:31.679000,0 days 00:00:48.690000,0 days 00:00:32.734000,0 days 01:07:30.536000,0 days 01:08:19.226000,0 days 01:08:51.960000,201.0,62.0,263.0,,False,MEDIUM,10.0,False,Force India,0 days 01:06:58.857000,2018-05-11 10:02:58.885,671.0,,False,,False,False
2018,FP1,0 days 01:10:20.113000,PER,11,0 days 00:01:28.153000,23.0,6.0,,,0 days 00:00:24.296000,0 days 00:00:32.541000,0 days 00:00:31.316000,0 days 01:09:16.256000,0 days 01:09:48.797000,0 days 01:10:20.113000,254.0,265.0,280.0,295.0,False,MEDIUM,11.0,False,Force India,0 days 01:08:51.960000,2018-05-11 10:04:51.988,1.0,,False,,False,True
2018,FP1,0 days 01:11:41.037000,PER,11,0 days 00:01:20.924000,24.0,6.0,,,0 days 00:00:22.628000,0 days 00:00:30.274000,0 days 00:00:28.022000,0 days 01:10:42.741000,0 days 01:11:13.015000,0 days 01:11:41.037000,279.0,285.0,281.0,314.0,True,MEDIUM,12.0,False,Force India,0 days 01:10:20.113000,2018-05-11 10:06:20.141,1.0,,False,,False,True
2018,FP1,0 days 01:13:20.452000,PER,11,0 days 00:01:39.415000,25.0,6.0,,0 days 01:13:17.714000,0 days 00:00:28.533000,0 days 00:00:36.682000,0 days 00:00:34.200000,0 days 01:12:09.570000,0 days 01:12:46.252000,0 days 01:13:20.452000,232.0,179.0,,302.0,False,MEDIUM,13.0,False,Force India,0 days 01:11:41.037000,2018-05-11 10:07:41.065,1.0,,False,,False,False
2018,FP1,0 days 01:22:18.709000,PER,11,,26.0,7.0,0 days 01:20:48.648000,,,0 days 00:00:33.116000,0 days 00:00:31.055000,,0 days 01:21:47.667000,0 days 01:22:18.810000,240.0,254.0,270.0,240.0,False,MEDIUM,14.0,False,Force India,0 days 01:13:20.452000,2018-05-11 10:09:20.480,1.0,,False,,False,False
2018,FP1,0 days 01:23:43.607000,PER,11,0 days 00:01:24.898000,27.0,7.0,,,0 days 00:00:23.717000,0 days 00:00:32.269000,0 days 00:00:28.912000,0 days 01:22:42.426000,0 days 01:23:14.695000,0 days 01:23:43.607000,275.0,269.0,270.0,296.0,False,MEDIUM,15.0,False,Force India,0 days 01:22:18.709000,2018-05-11 10:18:18.737,1.0,,False,,False,True
2018,FP1,0 days 01:25:08.491000,PER,11,0 days 00:01:24.884000,28.0,7.0,,,0 days 00:00:23.678000,0 days 00:00:32.121000,0 days 00:00:29.085000,0 days 01:24:07.285000,0 days 01:24:39.406000,0 days 01:25:08.491000,270.0,270.0,272.0,300.0,False,MEDIUM,16.0,False,Force India,0 days 01:23:43.607000,2018-05-11 10:19:43.635,1.0,,False,,False,True
2018,FP1,0 days 01:26:34.194000,PER,11,0 days 00:01:25.703000,29.0,7.0,,,0 days 00:00:23.807000,0 days 00:00:32.300000,0 days 00:00:29.596000,0 days 01:25:32.298000,0 days 01:26:04.598000,0 days 01:26:34.194000,268.0,269.0,273.0,298.0,False,MEDIUM,17.0,False,Force India,0 days 01:25:08.491000,2018-05-11 10:21:08.519,1.0,,False,,False,True
2018,FP1,0 days 01:27:59.353000,PER,11,0 days 00:01:25.159000,30.0,7.0,,,0 days 00:00:23.731000,0 days 00:00:32.429000,0 days 00:00:28.999000,0 days 01:26:57.925000,0 days 01:27:30.354000,0 days 01:27:59.353000,269.0,260.0,272.0,301.0,False,MEDIUM,18.0,False,Force India,0 days 01:26:34.194000,2018-05-11 10:22:34.222,1.0,,False,,False,True
2018,FP1,0 days 01:29:24.123000,PER,11,0 days 00:01:24.770000,31.0,7.0,,,0 days 00:00:23.640000,0 days 00:00:32.156000,0 days 00:00:28.974000,0 days 01:28:22.993000,0 days 01:28:55.149000,0 days 01:29:24.123000,270.0,273.0,274.0,303.0,False,MEDIUM,19.0,False,Force India,0 days 01:27:59.353000,2018-05-11 10:23:59.381,1.0,,False,,False,True
2018,FP1,0 days 01:30:48.542000,PER,11,0 days 00:01:24.419000,32.0,7.0,,,0 days 00:00:23.470000,0 days 00:00:32.312000,0 days 00:00:28.637000,0 days 01:29:47.593000,0 days 01:30:19.905000,0 days 01:30:48.542000,267.0,265.0,272.0,308.0,False,MEDIUM,20.0,False,Force India,0 days 01:29:24.123000,2018-05-11 10:25:24.151,1.0,,False,,False,True
2018,FP1,0 days 01:32:14.915000,PER,11,0 days 00:01:26.373000,33.0,7.0,,,0 days 00:00:23.721000,0 days 00:00:32.127000,0 days 00:00:30.525000,0 days 01:31:12.263000,0 days 01:31:44.390000,0 days 01:32:14.915000,264.0,209.0,270.0,296.0,False,MEDIUM,21.0,False,Force India,0 days 01:30:48.542000,2018-05-11 10:26:48.570,12.0,,False,,False,True
2018,FP1,0 days 01:33:38.680000,PER,11,0 days 00:01:23.765000,34.0,7.0,,,0 days 00:00:23.576000,0 days 00:00:31.677000,0 days 00:00:28.512000,0 days 01:32:38.491000,0 days 01:33:10.168000,0 days 01:33:38.680000,265.0,267.0,270.0,,False,MEDIUM,22.0,False,Force India,0 days 01:32:14.915000,2018-05-11 10:28:14.943,1.0,,False,,False,True
2018,FP1,0 days 01:35:02.882000,PER,11,0 days 00:01:24.202000,35.0,7.0,,,0 days 00:00:23.695000,0 days 00:00:31.629000,0 days 00:00:28.878000,0 days 01:34:02.375000,0 days 01:34:34.004000,0 days 01:35:02.882000,266.0,270.0,270.0,292.0,False,MEDIUM,23.0,False,Force India,0 days 01:33:38.680000,2018-05-11 10:29:38.708,1.0,,False,,False,True
2018,FP1,0 days 01:36:38.094000,PER,11,0 days 00:01:35.212000,36.0,7.0,,0 days 01:36:35.352000,0 days 00:00:27.275000,0 days 00:00:34.454000,0 days 00:00:33.483000,0 days 01:35:30.157000,0 days 01:36:04.611000,0 days 01:36:38.094000,224.0,230.0,,298.0,False,MEDIUM,24.0,False,Force India,0 days 01:35:02.882000,2018-05-11 10:31:02.910,1.0,,False,,False,False
2018,FP1,0 days 00:05:43.098000,ALO,14,,1.0,,0 days 00:04:03.009000,0 days 00:05:40.324000,,0 days 00:00:34.263000,0 days 00:00:34.496000,,0 days 00:05:08.623000,0 days 00:05:43.125000,217.0,242.0,,201.0,False,,,True,McLaren,0 days 00:04:03.009000,2018-05-11 09:00:03.037,,,False,,False,False
2018,FP1,0 days 00:07:33.600000,ALO,14,0 days 00:01:50.502000,2.0,,0 days 00:06:06.139000,0 days 00:07:30.833000,0 days 00:00:46.818000,0 days 00:00:31.356000,0 days 00:00:32.328000,0 days 00:06:29.916000,0 days 00:07:01.272000,0 days 00:07:33.600000,270.0,257.0,,241.0,False,,,True,McLaren,0 days 00:05:43.098000,2018-05-11 09:01:43.126,,,False,,False,False
2018,FP1,0 days 00:19:01.147000,ALO,14,,3.0,3.0,0 days 00:17:14.273000,,,0 days 00:00:34.082000,0 days 00:00:30.189000,,0 days 00:18:30.968000,0 days 00:19:01.221000,251.0,237.0,275.0,235.0,False,SOFT,3.0,False,McLaren,0 days 00:07:33.600000,2018-05-11 09:03:33.628,,,False,,False,False
