year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,R,0 days 01:28:46.286000,RAI,7,0 days 00:01:32.742000,48.0,3.0,,,0 days 00:00:29.440000,0 days 00:00:38.104000,0 days 00:00:25.198000,0 days 01:27:42.984000,0 days 01:28:21.088000,0 days 01:28:46.286000,312.0,265.0,254.0,338.0,False,SOFT,15.0,True,Ferrari,0 days 01:27:13.544000,2018-07-08 14:33:13.555000,21.0,4.0,False,,False,True
2018,R,0 days 01:30:17.662000,RAI,7,0 days 00:01:31.376000,49.0,3.0,,,0 days 00:00:29.017000,0 days 00:00:37.386000,0 days 00:00:24.973000,0 days 01:29:15.303000,0 days 01:29:52.689000,0 days 01:30:17.662000,321.0,260.0,250.0,309.0,False,SOFT,16.0,True,Ferrari,0 days 01:28:46.286000,2018-07-08 14:34:46.297000,1.0,3.0,False,,False,True
2018,R,0 days 01:31:49.203000,RAI,7,0 days 00:01:31.541000,50.0,3.0,,,0 days 00:00:29.259000,0 days 00:00:37.401000,0 days 00:00:24.881000,0 days 01:30:46.921000,0 days 01:31:24.322000,0 days 01:31:49.203000,297.0,260.0,252.0,310.0,False,SOFT,17.0,True,Ferrari,0 days 01:30:17.662000,2018-07-08 14:36:17.673000,1.0,3.0,False,,False,True
2018,R,0 days 01:33:19.998000,RAI,7,0 days 00:01:30.795000,51.0,3.0,,,0 days 00:00:29.062000,0 days 00:00:37.066000,0 days 00:00:24.667000,0 days 01:32:18.265000,0 days 01:32:55.331000,0 days 01:33:19.998000,298.0,263.0,251.0,318.0,True,SOFT,18.0,True,Ferrari,0 days 01:31:49.203000,2018-07-08 14:37:49.214000,1.0,3.0,False,,False,True
2018,R,0 days 01:34:51.163000,RAI,7,0 days 00:01:31.165000,52.0,3.0,,,0 days 00:00:28.891000,0 days 00:00:36.938000,0 days 00:00:25.336000,0 days 01:33:48.889000,0 days 01:34:25.827000,0 days 01:34:51.163000,306.0,263.0,245.0,322.0,False,SOFT,19.0,True,Ferrari,0 days 01:33:19.998000,2018-07-08 14:39:20.009000,1.0,3.0,False,,False,True
2018,R,0 days 00:08:54.540000,BOT,77,0 days 00:01:36.818000,1.0,,,,,0 days 00:00:38.451000,0 days 00:00:25.828000,,0 days 00:08:28.767000,0 days 00:08:54.609000,303.0,252.0,246.0,301.0,False,,,True,Mercedes,0 days 00:07:17.544000,2018-07-08 13:13:17.555000,21.0,2.0,False,,False,False
2018,R,0 days 00:10:29,BOT,77,0 days 00:01:34.460000,2.0,1.0,,,0 days 00:00:30.073000,0 days 00:00:38.731000,0 days 00:00:25.656000,0 days 00:09:24.613000,0 days 00:10:03.344000,0 days 00:10:29,290.0,254.0,246.0,298.0,True,SOFT,4.0,False,Mercedes,0 days 00:08:54.540000,2018-07-08 13:14:54.551000,12.0,2.0,False,,False,True
2018,R,0 days 00:12:02.267000,BOT,77,0 days 00:01:33.267000,3.0,1.0,,,0 days 00:00:29.715000,0 days 00:00:37.980000,0 days 00:00:25.572000,0 days 00:10:58.715000,0 days 00:11:36.695000,0 days 00:12:02.267000,288.0,254.0,246.0,300.0,True,SOFT,5.0,False,Mercedes,0 days 00:10:29,2018-07-08 13:16:29.011000,12.0,2.0,False,,False,True
2018,R,0 days 00:13:35.883000,BOT,77,0 days 00:01:33.616000,4.0,1.0,,,0 days 00:00:29.854000,0 days 00:00:38.142000,0 days 00:00:25.620000,0 days 00:12:32.121000,0 days 00:13:10.263000,0 days 00:13:35.883000,287.0,253.0,245.0,301.0,False,SOFT,6.0,False,Mercedes,0 days 00:12:02.267000,2018-07-08 13:18:02.278000,1.0,2.0,False,,False,True
2018,R,0 days 00:15:09.536000,BOT,77,0 days 00:01:33.653000,5.0,1.0,,,0 days 00:00:30.038000,0 days 00:00:38.066000,0 days 00:00:25.549000,0 days 00:14:05.921000,0 days 00:14:43.987000,0 days 00:15:09.536000,286.0,253.0,245.0,301.0,False,SOFT,7.0,False,Mercedes,0 days 00:13:35.883000,2018-07-08 13:19:35.894000,1.0,2.0,False,,False,True
2018,R,0 days 00:16:43.030000,BOT,77,0 days 00:01:33.494000,6.0,1.0,,,0 days 00:00:29.871000,0 days 00:00:37.968000,0 days 00:00:25.655000,0 days 00:15:39.407000,0 days 00:16:17.375000,0 days 00:16:43.030000,290.0,253.0,245.0,302.0,False,SOFT,8.0,False,Mercedes,0 days 00:15:09.536000,2018-07-08 13:21:09.547000,1.0,2.0,False,,False,True
2018,R,0 days 00:18:16.733000,BOT,77,0 days 00:01:33.703000,7.0,1.0,,,0 days 00:00:30.094000,0 days 00:00:37.939000,0 days 00:00:25.670000,0 days 00:17:13.124000,0 days 00:17:51.063000,0 days 00:18:16.733000,289.0,254.0,246.0,298.0,False,SOFT,9.0,False,Mercedes,0 days 00:16:43.030000,2018-07-08 13:22:43.041000,1.0,2.0,False,,False,True
2018,R,0 days 00:19:49.953000,BOT,77,0 days 00:01:33.220000,8.0,1.0,,,0 days 00:00:29.887000,0 days 00:00:37.810000,0 days 00:00:25.523000,0 days 00:18:46.620000,0 days 00:19:24.430000,0 days 00:19:49.953000,292.0,253.0,246.0,300.0,True,SOFT,10.0,False,Mercedes,0 days 00:18:16.733000,2018-07-08 13:24:16.744000,1.0,2.0,False,,False,True
2018,R,0 days 00:21:23.260000,BOT,77,0 days 00:01:33.307000,9.0,1.0,,,0 days 00:00:29.818000,0 days 00:00:37.842000,0 days 00:00:25.647000,0 days 00:20:19.771000,0 days 00:20:57.613000,0 days 00:21:23.260000,290.0,254.0,247.0,300.0,False,SOFT,11.0,False,Mercedes,0 days 00:19:49.953000,2018-07-08 13:25:49.964000,1.0,2.0,False,,False,True
2018,R,0 days 00:22:56.866000,BOT,77,0 days 00:01:33.606000,10.0,1.0,,,0 days 00:00:29.824000,0 days 00:00:38.175000,0 days 00:00:25.607000,0 days 00:21:53.084000,0 days 00:22:31.259000,0 days 00:22:56.866000,291.0,255.0,247.0,300.0,False,SOFT,12.0,False,Mercedes,0 days 00:21:23.260000,2018-07-08 13:27:23.271000,1.0,2.0,False,,False,True
2018,R,0 days 00:24:30.552000,BOT,77,0 days 00:01:33.686000,11.0,1.0,,,0 days 00:00:29.833000,0 days 00:00:38.257000,0 days 00:00:25.596000,0 days 00:23:26.699000,0 days 00:24:04.956000,0 days 00:24:30.552000,,253.0,246.0,302.0,False,SOFT,13.0,False,Mercedes,0 days 00:22:56.866000,2018-07-08 13:28:56.877000,1.0,2.0,False,,False,True
2018,R,0 days 00:26:04.080000,BOT,77,0 days 00:01:33.528000,12.0,1.0,,,0 days 00:00:29.815000,0 days 00:00:37.959000,0 days 00:00:25.754000,0 days 00:25:00.367000,0 days 00:25:38.326000,0 days 00:26:04.080000,290.0,253.0,245.0,305.0,False,SOFT,14.0,False,Mercedes,0 days 00:24:30.552000,2018-07-08 13:30:30.563000,1.0,2.0,False,,False,True
2018,R,0 days 00:27:38.075000,BOT,77,0 days 00:01:33.995000,13.0,1.0,,,0 days 00:00:29.927000,0 days 00:00:38.293000,0 days 00:00:25.775000,0 days 00:26:34.007000,0 days 00:27:12.300000,0 days 00:27:38.075000,289.0,254.0,246.0,304.0,False,SOFT,15.0,False,Mercedes,0 days 00:26:04.080000,2018-07-08 13:32:04.091000,1.0,2.0,False,,False,True
2018,R,0 days 00:29:12.166000,BOT,77,0 days 00:01:34.091000,14.0,1.0,,,0 days 00:00:30.025000,0 days 00:00:38.384000,0 days 00:00:25.682000,0 days 00:28:08.100000,0 days 00:28:46.484000,0 days 00:29:12.166000,291.0,255.0,246.0,308.0,False,SOFT,16.0,False,Mercedes,0 days 00:27:38.075000,2018-07-08 13:33:38.086000,1.0,2.0,False,,False,True
2018,R,0 days 00:30:46.126000,BOT,77,0 days 00:01:33.960000,15.0,1.0,,,0 days 00:00:29.975000,0 days 00:00:38.336000,0 days 00:00:25.649000,0 days 00:29:42.141000,0 days 00:30:20.477000,0 days 00:30:46.126000,,255.0,246.0,306.0,False,SOFT,17.0,False,Mercedes,0 days 00:29:12.166000,2018-07-08 13:35:12.177000,1.0,2.0,False,,False,True
2018,R,0 days 00:32:19.920000,BOT,77,0 days 00:01:33.794000,16.0,1.0,,,0 days 00:00:29.919000,0 days 00:00:38.121000,0 days 00:00:25.754000,0 days 00:31:16.045000,0 days 00:31:54.166000,0 days 00:32:19.920000,,254.0,246.0,306.0,False,SOFT,18.0,False,Mercedes,0 days 00:30:46.126000,2018-07-08 13:36:46.137000,1.0,2.0,False,,False,True
2018,R,0 days 00:33:53.993000,BOT,77,0 days 00:01:34.073000,17.0,1.0,,,0 days 00:00:30.008000,0 days 00:00:38.300000,0 days 00:00:25.765000,0 days 00:32:49.928000,0 days 00:33:28.228000,0 days 00:33:53.993000,290.0,256.0,247.0,305.0,False,SOFT,19.0,False,Mercedes,0 days 00:32:19.920000,2018-07-08 13:38:19.931000,1.0,2.0,False,,False,True
2018,R,0 days 00:35:28.009000,BOT,77,0 days 00:01:34.016000,18.0,1.0,,,0 days 00:00:30.057000,0 days 00:00:38.227000,0 days 00:00:25.732000,0 days 00:34:24.050000,0 days 00:35:02.277000,0 days 00:35:28.009000,293.0,255.0,247.0,306.0,False,SOFT,20.0,False,Mercedes,0 days 00:33:53.993000,2018-07-08 13:39:54.004000,1.0,2.0,False,,False,True
2018,R,0 days 00:37:01.885000,BOT,77,0 days 00:01:33.876000,19.0,1.0,,,0 days 00:00:30.119000,0 days 00:00:38.174000,0 days 00:00:25.583000,0 days 00:35:58.128000,0 days 00:36:36.302000,0 days 00:37:01.885000,291.0,255.0,248.0,306.0,False,SOFT,21.0,False,Mercedes,0 days 00:35:28.009000,2018-07-08 13:41:28.020000,12.0,2.0,False,,False,True
2018,R,0 days 00:38:35.722000,BOT,77,0 days 00:01:33.837000,20.0,1.0,,,0 days 00:00:29.900000,0 days 00:00:38.291000,0 days 00:00:25.646000,0 days 00:37:31.785000,0 days 00:38:10.076000,0 days 00:38:35.722000,295.0,256.0,248.0,307.0,False,SOFT,22.0,False,Mercedes,0 days 00:37:01.885000,2018-07-08 13:43:01.896000,12.0,2.0,False,,False,True
2018,R,0 days 00:40:09.330000,BOT,77,0 days 00:01:33.608000,21.0,1.0,,0 days 00:40:03.335000,0 days 00:00:30.236000,0 days 00:00:38.385000,0 days 00:00:24.987000,0 days 00:39:05.958000,0 days 00:39:44.343000,0 days 00:40:09.330000,291.0,254.0,,310.0,False,SOFT,23.0,False,Mercedes,0 days 00:38:35.722000,2018-07-08 13:44:35.733000,21.0,1.0,False,,False,False
2018,R,0 days 00:42:00.833000,BOT,77,0 days 00:01:51.503000,22.0,2.0,0 days 00:40:31.242000,,0 days 00:00:48.572000,0 days 00:00:37.596000,0 days 00:00:25.335000,0 days 00:40:57.902000,0 days 00:41:35.498000,0 days 00:42:00.833000,305.0,258.0,250.0,312.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:40:09.330000,2018-07-08 13:46:09.341000,1.0,3.0,False,,False,False
2018,R,0 days 00:43:33.069000,BOT,77,0 days 00:01:32.236000,23.0,2.0,,,0 days 00:00:29.235000,0 days 00:00:37.680000,0 days 00:00:25.321000,0 days 00:42:30.068000,0 days 00:43:07.748000,0 days 00:43:33.069000,308.0,258.0,249.0,301.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:42:00.833000,2018-07-08 13:48:00.844000,1.0,2.0,False,,False,True
2018,R,0 days 00:45:05.740000,BOT,77,0 days 00:01:32.671000,24.0,2.0,,,0 days 00:00:29.655000,0 days 00:00:37.553000,0 days 00:00:25.463000,0 days 00:44:02.724000,0 days 00:44:40.277000,0 days 00:45:05.740000,287.0,258.0,250.0,302.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:43:33.069000,2018-07-08 13:49:33.080000,1.0,2.0,False,,False,True
2018,R,0 days 00:46:38.690000,BOT,77,0 days 00:01:32.950000,25.0,2.0,,,0 days 00:00:29.586000,0 days 00:00:37.919000,0 days 00:00:25.445000,0 days 00:45:35.326000,0 days 00:46:13.245000,0 days 00:46:38.690000,290.0,257.0,248.0,301.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:45:05.740000,2018-07-08 13:51:05.751000,1.0,2.0,False,,False,True
2018,R,0 days 00:48:12.094000,BOT,77,0 days 00:01:33.404000,26.0,2.0,,,0 days 00:00:29.707000,0 days 00:00:37.929000,0 days 00:00:25.768000,0 days 00:47:08.397000,0 days 00:47:46.326000,0 days 00:48:12.094000,,256.0,250.0,303.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:46:38.690000,2018-07-08 13:52:38.701000,1.0,2.0,False,,False,True
2018,R,0 days 00:49:44.886000,BOT,77,0 days 00:01:32.792000,27.0,2.0,,,0 days 00:00:29.644000,0 days 00:00:37.677000,0 days 00:00:25.471000,0 days 00:48:41.738000,0 days 00:49:19.415000,0 days 00:49:44.886000,295.0,255.0,250.0,303.0,False,MEDIUM,6.0,True,Mercedes,0 days 00:48:12.094000,2018-07-08 13:54:12.105000,1.0,2.0,False,,False,True
2018,R,0 days 00:51:18.171000,BOT,77,0 days 00:01:33.285000,28.0,2.0,,,0 days 00:00:29.863000,0 days 00:00:37.873000,0 days 00:00:25.549000,0 days 00:50:14.749000,0 days 00:50:52.622000,0 days 00:51:18.171000,,257.0,249.0,302.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:49:44.886000,2018-07-08 13:55:44.897000,1.0,2.0,False,,False,True
2018,R,0 days 00:52:51.003000,BOT,77,0 days 00:01:32.832000,29.0,2.0,,,0 days 00:00:29.607000,0 days 00:00:37.628000,0 days 00:00:25.597000,0 days 00:51:47.778000,0 days 00:52:25.406000,0 days 00:52:51.003000,296.0,257.0,250.0,299.0,False,MEDIUM,8.0,True,Mercedes,0 days 00:51:18.171000,2018-07-08 13:57:18.182000,1.0,2.0,False,,False,True
2018,R,0 days 00:54:23.635000,BOT,77,0 days 00:01:32.632000,30.0,2.0,,,0 days 00:00:29.596000,0 days 00:00:37.632000,0 days 00:00:25.404000,0 days 00:53:20.599000,0 days 00:53:58.231000,0 days 00:54:23.635000,,256.0,249.0,306.0,False,MEDIUM,9.0,True,Mercedes,0 days 00:52:51.003000,2018-07-08 13:58:51.014000,1.0,2.0,False,,False,True
2018,R,0 days 00:55:56.559000,BOT,77,0 days 00:01:32.924000,31.0,2.0,,,0 days 00:00:29.647000,0 days 00:00:38.012000,0 days 00:00:25.265000,0 days 00:54:53.282000,0 days 00:55:31.294000,0 days 00:55:56.559000,297.0,261.0,250.0,316.0,False,MEDIUM,10.0,True,Mercedes,0 days 00:54:23.635000,2018-07-08 14:00:23.646000,1.0,2.0,False,,False,True
2018,R,0 days 00:57:29.354000,BOT,77,0 days 00:01:32.795000,32.0,2.0,,,0 days 00:00:29.602000,0 days 00:00:37.826000,0 days 00:00:25.367000,0 days 00:56:26.161000,0 days 00:57:03.987000,0 days 00:57:29.354000,,260.0,251.0,303.0,False,MEDIUM,11.0,True,Mercedes,0 days 00:55:56.559000,2018-07-08 14:01:56.570000,12.0,2.0,False,,False,True
2018,R,0 days 00:59:29.121000,BOT,77,0 days 00:01:59.767000,33.0,2.0,,,0 days 00:00:30.658000,0 days 00:00:52.926000,0 days 00:00:36.183000,0 days 00:58:00.012000,0 days 00:58:52.938000,0 days 00:59:29.121000,293.0,203.0,175.0,260.0,False,MEDIUM,12.0,True,Mercedes,0 days 00:57:29.354000,2018-07-08 14:03:29.365000,24.0,2.0,False,,False,False
2018,R,0 days 01:01:54.842000,BOT,77,0 days 00:02:25.721000,34.0,2.0,,,0 days 00:00:41.528000,0 days 00:00:53.875000,0 days 00:00:50.318000,0 days 01:00:10.649000,0 days 01:01:04.524000,0 days 01:01:54.842000,213.0,116.0,140.0,128.0,False,MEDIUM,13.0,True,Mercedes,0 days 00:59:29.121000,2018-07-08 14:05:29.132000,4.0,1.0,False,,False,False
2018,R,0 days 01:04:24.970000,BOT,77,,35.0,2.0,,,0 days 00:00:50.751000,0 days 00:01:02.076000,0 days 00:00:37.279000,0 days 01:02:45.647000,0 days 01:03:47.802000,0 days 01:04:25.028000,111.0,152.0,166.0,246.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:01:54.842000,2018-07-08 14:07:54.853000,4.0,1.0,False,,False,False
2018,R,0 days 01:06:48.433000,BOT,77,0 days 00:02:23.463000,36.0,2.0,,,0 days 00:00:45.947000,0 days 00:01:00.088000,0 days 00:00:37.428000,0 days 01:05:10.917000,0 days 01:06:11.005000,0 days 01:06:48.433000,153.0,159.0,208.0,227.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:04:24.970000,2018-07-08 14:10:24.981000,4.0,1.0,False,,False,False
2018,R,0 days 01:09:08.972000,BOT,77,0 days 00:02:20.539000,37.0,2.0,,,0 days 00:00:44.095000,0 days 00:00:59.293000,0 days 00:00:37.151000,0 days 01:07:32.528000,0 days 01:08:31.821000,0 days 01:09:08.972000,167.0,162.0,249.0,254.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:06:48.433000,2018-07-08 14:12:48.444000,41.0,1.0,False,,False,False
2018,R,0 days 01:10:40.764000,BOT,77,0 days 00:01:31.792000,38.0,2.0,,,0 days 00:00:29.204000,0 days 00:00:37.479000,0 days 00:00:25.109000,0 days 01:09:38.176000,0 days 01:10:15.655000,0 days 01:10:40.764000,292.0,259.0,251.0,302.0,True,MEDIUM,17.0,True,Mercedes,0 days 01:09:08.972000,2018-07-08 14:15:08.983000,124.0,1.0,False,,False,False
2018,R,0 days 01:13:10.136000,BOT,77,0 days 00:02:29.372000,39.0,2.0,,,0 days 00:00:44.860000,0 days 00:01:06.822000,0 days 00:00:37.690000,0 days 01:11:25.624000,0 days 01:12:32.446000,0 days 01:13:10.136000,176.0,173.0,198.0,175.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:10:40.764000,2018-07-08 14:16:40.775000,4.0,1.0,False,,False,False
2018,R,0 days 01:15:35.489000,BOT,77,0 days 00:02:25.353000,40.0,2.0,,,0 days 00:00:44.368000,0 days 00:01:02.786000,0 days 00:00:38.199000,0 days 01:13:54.504000,0 days 01:14:57.290000,0 days 01:15:35.489000,191.0,177.0,153.0,234.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:13:10.136000,2018-07-08 14:19:10.147000,4.0,1.0,False,,False,False
2018,R,0 days 01:17:58.542000,BOT,77,0 days 00:02:23.053000,41.0,2.0,,,0 days 00:00:44.272000,0 days 00:01:00.347000,0 days 00:00:38.434000,0 days 01:16:19.761000,0 days 01:17:20.108000,0 days 01:17:58.542000,175.0,150.0,250.0,245.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:15:35.489000,2018-07-08 14:21:35.500000,41.0,1.0,False,,False,False
2018,R,0 days 01:19:30.415000,BOT,77,0 days 00:01:31.873000,42.0,2.0,,,0 days 00:00:29.243000,0 days 00:00:37.575000,0 days 00:00:25.055000,0 days 01:18:27.785000,0 days 01:19:05.360000,0 days 01:19:30.415000,302.0,261.0,251.0,302.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:17:58.542000,2018-07-08 14:23:58.553000,1.0,1.0,False,,False,True
2018,R,0 days 01:21:01.792000,BOT,77,0 days 00:01:31.377000,43.0,2.0,,,0 days 00:00:29.393000,0 days 00:00:37.050000,0 days 00:00:24.934000,0 days 01:19:59.808000,0 days 01:20:36.858000,0 days 01:21:01.792000,,260.0,251.0,301.0,True,MEDIUM,22.0,True,Mercedes,0 days 01:19:30.415000,2018-07-08 14:25:30.426000,1.0,1.0,False,,False,True
2018,R,0 days 01:22:34.943000,BOT,77,0 days 00:01:33.151000,44.0,2.0,,,0 days 00:00:29.497000,0 days 00:00:38.477000,0 days 00:00:25.177000,0 days 01:21:31.289000,0 days 01:22:09.766000,0 days 01:22:34.943000,303.0,259.0,251.0,298.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:21:01.792000,2018-07-08 14:27:01.803000,1.0,1.0,False,,False,True
2018,R,0 days 01:24:07.176000,BOT,77,0 days 00:01:32.233000,45.0,2.0,,,0 days 00:00:29.538000,0 days 00:00:37.669000,0 days 00:00:25.026000,0 days 01:23:04.481000,0 days 01:23:42.150000,0 days 01:24:07.176000,304.0,261.0,251.0,310.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:22:34.943000,2018-07-08 14:28:34.954000,1.0,1.0,False,,False,True
2018,R,0 days 01:25:38.981000,BOT,77,0 days 00:01:31.805000,46.0,2.0,,,0 days 00:00:29.448000,0 days 00:00:37.268000,0 days 00:00:25.089000,0 days 01:24:36.624000,0 days 01:25:13.892000,0 days 01:25:38.981000,305.0,261.0,250.0,301.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:24:07.176000,2018-07-08 14:30:07.187000,12.0,1.0,False,,False,True
2018,R,0 days 01:27:12.392000,BOT,77,0 days 00:01:33.411000,47.0,2.0,,,0 days 00:00:29.492000,0 days 00:00:38.518000,0 days 00:00:25.401000,0 days 01:26:08.473000,0 days 01:26:46.991000,0 days 01:27:12.392000,306.0,260.0,251.0,304.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:25:38.981000,2018-07-08 14:31:38.992000,21.0,2.0,False,,False,True
2018,R,0 days 01:28:45.595000,BOT,77,0 days 00:01:33.203000,48.0,2.0,,,0 days 00:00:30.022000,0 days 00:00:38.086000,0 days 00:00:25.095000,0 days 01:27:42.414000,0 days 01:28:20.500000,0 days 01:28:45.595000,297.0,262.0,252.0,323.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:27:12.392000,2018-07-08 14:33:12.403000,21.0,3.0,False,,False,True
2018,R,0 days 01:30:19.655000,BOT,77,0 days 00:01:34.060000,49.0,2.0,,,0 days 00:00:29.761000,0 days 00:00:38.820000,0 days 00:00:25.479000,0 days 01:29:15.356000,0 days 01:29:54.176000,0 days 01:30:19.655000,306.0,261.0,252.0,305.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:28:45.595000,2018-07-08 14:34:45.606000,1.0,4.0,False,,False,True
2018,R,0 days 01:31:51.954000,BOT,77,0 days 00:01:32.299000,50.0,2.0,,,0 days 00:00:29.562000,0 days 00:00:37.681000,0 days 00:00:25.056000,0 days 01:30:49.217000,0 days 01:31:26.898000,0 days 01:31:51.954000,292.0,261.0,253.0,307.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:30:19.655000,2018-07-08 14:36:19.666000,1.0,4.0,False,,False,True
2018,R,0 days 01:33:24.163000,BOT,77,0 days 00:01:32.209000,51.0,2.0,,,0 days 00:00:29.556000,0 days 00:00:37.563000,0 days 00:00:25.090000,0 days 01:32:21.510000,0 days 01:32:59.073000,0 days 01:33:24.163000,295.0,261.0,253.0,307.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:31:51.954000,2018-07-08 14:37:51.965000,1.0,4.0,False,,False,True
2018,R,0 days 01:34:56.411000,BOT,77,0 days 00:01:32.248000,52.0,2.0,,,0 days 00:00:29.543000,0 days 00:00:37.542000,0 days 00:00:25.163000,0 days 01:33:53.706000,0 days 01:34:31.248000,0 days 01:34:56.411000,305.0,263.0,252.0,320.0,False,MEDIUM,31.0,True,Mercedes,0 days 01:33:24.163000,2018-07-08 14:39:24.174000,1.0,4.0,False,,False,True
2018,R,0 days 00:09:04.262000,GRO,8,0 days 00:01:46.494000,1.0,,,,,0 days 00:00:42.703000,0 days 00:00:27.041000,,0 days 00:08:37.251000,0 days 00:09:04.344000,264.0,250.0,235.0,313.0,False,,,True,Haas F1 Team,0 days 00:07:17.544000,2018-07-08 13:13:17.555000,21.0,13.0,False,,False,False
2018,R,0 days 00:10:42.093000,GRO,8,0 days 00:01:37.831000,2.0,1.0,,,0 days 00:00:30.898000,0 days 00:00:39.849000,0 days 00:00:27.084000,0 days 00:09:35.160000,0 days 00:10:15.009000,0 days 00:10:42.093000,298.0,253.0,242.0,311.0,True,SOFT,4.0,False,Haas F1 Team,0 days 00:09:04.262000,2018-07-08 13:15:04.273000,12.0,13.0,False,,False,True
2018,R,0 days 00:12:18.149000,GRO,8,0 days 00:01:36.056000,3.0,1.0,,,0 days 00:00:30.381000,0 days 00:00:39.277000,0 days 00:00:26.398000,0 days 00:11:12.474000,0 days 00:11:51.751000,0 days 00:12:18.149000,302.0,248.0,240.0,319.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:10:42.093000,2018-07-08 13:16:42.104000,12.0,13.0,False,,False,True
2018,R,0 days 00:13:54.812000,GRO,8,0 days 00:01:36.663000,4.0,1.0,,,0 days 00:00:30.548000,0 days 00:00:39.995000,0 days 00:00:26.120000,0 days 00:12:48.697000,0 days 00:13:28.692000,0 days 00:13:54.812000,300.0,249.0,241.0,322.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:12:18.149000,2018-07-08 13:18:18.160000,1.0,14.0,False,,False,True
2018,R,0 days 00:15:30.979000,GRO,8,0 days 00:01:36.167000,5.0,1.0,,,0 days 00:00:30.516000,0 days 00:00:39.426000,0 days 00:00:26.225000,0 days 00:14:25.328000,0 days 00:15:04.754000,0 days 00:15:30.979000,302.0,250.0,239.0,324.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:13:54.812000,2018-07-08 13:19:54.823000,1.0,14.0,False,,False,True
2018,R,0 days 00:17:07.286000,GRO,8,0 days 00:01:36.307000,6.0,1.0,,,0 days 00:00:30.339000,0 days 00:00:39.731000,0 days 00:00:26.237000,0 days 00:16:01.318000,0 days 00:16:41.049000,0 days 00:17:07.286000,315.0,251.0,242.0,325.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:15:30.979000,2018-07-08 13:21:30.990000,1.0,14.0,False,,False,True
2018,R,0 days 00:18:43.497000,GRO,8,0 days 00:01:36.211000,7.0,1.0,,,0 days 00:00:30.329000,0 days 00:00:39.398000,0 days 00:00:26.484000,0 days 00:17:37.615000,0 days 00:18:17.013000,0 days 00:18:43.497000,312.0,251.0,243.0,321.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:17:07.286000,2018-07-08 13:23:07.297000,1.0,14.0,False,,False,True
2018,R,0 days 00:20:19.585000,GRO,8,0 days 00:01:36.088000,8.0,1.0,,,0 days 00:00:30.366000,0 days 00:00:39.482000,0 days 00:00:26.240000,0 days 00:19:13.863000,0 days 00:19:53.345000,0 days 00:20:19.585000,310.0,250.0,241.0,318.0,False,SOFT,10.0,False,Haas F1 Team,0 days 00:18:43.497000,2018-07-08 13:24:43.508000,1.0,14.0,False,,False,True
2018,R,0 days 00:21:55.775000,GRO,8,0 days 00:01:36.190000,9.0,1.0,,,0 days 00:00:30.416000,0 days 00:00:39.484000,0 days 00:00:26.290000,0 days 00:20:50.001000,0 days 00:21:29.485000,0 days 00:21:55.775000,301.0,249.0,243.0,315.0,False,SOFT,11.0,False,Haas F1 Team,0 days 00:20:19.585000,2018-07-08 13:26:19.596000,1.0,14.0,False,,False,True
2018,R,0 days 00:23:32.133000,GRO,8,0 days 00:01:36.358000,10.0,1.0,,,0 days 00:00:30.410000,0 days 00:00:39.519000,0 days 00:00:26.429000,0 days 00:22:26.185000,0 days 00:23:05.704000,0 days 00:23:32.133000,299.0,250.0,242.0,310.0,False,SOFT,12.0,False,Haas F1 Team,0 days 00:21:55.775000,2018-07-08 13:27:55.786000,1.0,14.0,False,,False,True
