year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:05:57.280000,GAS,10,,1.0,,0 days 00:04:12.741000,0 days 00:05:50.992000,,0 days 00:00:43.696000,0 days 00:00:27.767000,,0 days 00:05:29.513000,0 days 00:05:57.291000,263.0,238.0,,293.0,False,,,True,Toro Rosso,0 days 00:04:12.741000,2018-07-06 09:00:28.240,,,False,,False,False
2018,FP1,0 days 00:15:12.043000,GAS,10,,2.0,2.0,0 days 00:13:35.083000,,,0 days 00:00:40.960000,0 days 00:00:27.186000,,0 days 00:14:44.857000,0 days 00:15:12.142000,271.0,244.0,241.0,286.0,False,SOFT,2.0,False,Toro Rosso,0 days 00:05:57.280000,2018-07-06 09:02:12.779,,,False,,False,False
2018,FP1,0 days 00:16:47.580000,GAS,10,0 days 00:01:35.537000,3.0,2.0,,,0 days 00:00:30.277000,0 days 00:00:39.065000,0 days 00:00:26.195000,0 days 00:15:42.320000,0 days 00:16:21.385000,0 days 00:16:47.580000,269.0,247.0,239.0,282.0,True,SOFT,3.0,False,Toro Rosso,0 days 00:15:12.043000,2018-07-06 09:11:27.542,,,False,,False,False
2018,FP1,0 days 00:18:36.333000,GAS,10,0 days 00:01:48.753000,4.0,2.0,,0 days 00:18:30.400000,0 days 00:00:30.716000,0 days 00:00:49.042000,0 days 00:00:28.995000,0 days 00:17:18.296000,0 days 00:18:07.338000,0 days 00:18:36.333000,270.0,197.0,,237.0,False,SOFT,4.0,False,Toro Rosso,0 days 00:16:47.580000,2018-07-06 09:13:03.079,,,False,,False,False
2018,FP1,0 days 00:21:26.658000,GAS,10,,5.0,3.0,0 days 00:19:45.725000,0 days 00:21:20.720000,0 days 00:01:38.675000,0 days 00:00:43.716000,0 days 00:00:27.910000,0 days 00:20:15.039000,0 days 00:20:58.748000,0 days 00:21:26.721000,268.0,226.0,,293.0,False,SOFT,5.0,False,Toro Rosso,0 days 00:18:36.333000,2018-07-06 09:14:51.832,,,False,,False,False
2018,FP1,0 days 00:24:41.699000,GAS,10,,6.0,4.0,0 days 00:23:04.311000,,,0 days 00:00:41.028000,0 days 00:00:26.910000,,0 days 00:24:14.806000,0 days 00:24:41.777000,272.0,247.0,242.0,281.0,False,SOFT,6.0,False,Toro Rosso,0 days 00:21:26.658000,2018-07-06 09:17:42.157,,,False,,False,False
2018,FP1,0 days 00:26:16.361000,GAS,10,0 days 00:01:34.662000,7.0,4.0,,,0 days 00:00:30.125000,0 days 00:00:38.398000,0 days 00:00:26.139000,0 days 00:25:11.824000,0 days 00:25:50.222000,0 days 00:26:16.361000,273.0,246.0,241.0,285.0,True,SOFT,7.0,False,Toro Rosso,0 days 00:24:41.699000,2018-07-06 09:20:57.198,21.0,,False,,False,True
2018,FP1,0 days 00:28:03.760000,GAS,10,0 days 00:01:47.399000,8.0,4.0,,0 days 00:27:57.847000,0 days 00:00:31.145000,0 days 00:00:45.870000,0 days 00:00:30.384000,0 days 00:26:47.506000,0 days 00:27:33.376000,0 days 00:28:03.760000,275.0,198.0,,150.0,False,SOFT,8.0,False,Toro Rosso,0 days 00:26:16.361000,2018-07-06 09:22:31.860,1.0,,False,,False,False
2018,FP1,0 days 00:44:06.823000,GAS,10,,9.0,5.0,0 days 00:42:27.978000,,,0 days 00:00:41.216000,0 days 00:00:26.628000,,0 days 00:43:40.232000,0 days 00:44:06.906000,270.0,241.0,247.0,288.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:28:03.760000,2018-07-06 09:24:19.259,12.0,,False,,False,False
2018,FP1,0 days 00:45:38.802000,GAS,10,0 days 00:01:31.979000,10.0,5.0,,,0 days 00:00:29.694000,0 days 00:00:37.156000,0 days 00:00:25.129000,0 days 00:44:36.517000,0 days 00:45:13.673000,0 days 00:45:38.802000,274.0,254.0,244.0,289.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:44:06.823000,2018-07-06 09:40:22.322,1.0,,False,,False,True
2018,FP1,0 days 00:47:33.618000,GAS,10,0 days 00:01:54.816000,11.0,5.0,,0 days 00:47:27.713000,0 days 00:00:36.956000,0 days 00:00:48.528000,0 days 00:00:29.332000,0 days 00:46:15.758000,0 days 00:47:04.286000,0 days 00:47:33.618000,269.0,170.0,,196.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:45:38.802000,2018-07-06 09:41:54.301,1.0,,False,,False,False
2018,FP1,0 days 00:50:48.148000,GAS,10,,12.0,6.0,0 days 00:49:08.673000,,,0 days 00:00:41.681000,0 days 00:00:27.076000,,0 days 00:50:21.084000,0 days 00:50:48.241000,274.0,241.0,248.0,279.0,False,SOFT,4.0,False,Toro Rosso,0 days 00:47:33.618000,2018-07-06 09:43:49.117,1.0,,False,,False,False
2018,FP1,0 days 00:52:20.487000,GAS,10,0 days 00:01:32.339000,13.0,6.0,,,0 days 00:00:29.908000,0 days 00:00:37.228000,0 days 00:00:25.203000,0 days 00:51:18.056000,0 days 00:51:55.284000,0 days 00:52:20.487000,272.0,253.0,244.0,283.0,False,SOFT,5.0,False,Toro Rosso,0 days 00:50:48.148000,2018-07-06 09:47:03.647,1.0,,False,,False,True
2018,FP1,0 days 00:54:16.487000,GAS,10,0 days 00:01:56,14.0,6.0,,0 days 00:54:10.583000,0 days 00:00:37.315000,0 days 00:00:48.469000,0 days 00:00:30.216000,0 days 00:52:57.802000,0 days 00:53:46.271000,0 days 00:54:16.487000,268.0,198.0,,206.0,False,SOFT,6.0,False,Toro Rosso,0 days 00:52:20.487000,2018-07-06 09:48:35.986,1.0,,False,,False,False
2018,FP1,0 days 00:56:37.526000,GAS,10,0 days 00:02:21.039000,15.0,7.0,0 days 00:54:49.194000,,0 days 00:01:04.289000,0 days 00:00:43.874000,0 days 00:00:32.876000,0 days 00:55:20.776000,0 days 00:56:04.650000,0 days 00:56:37.526000,273.0,246.0,247.0,297.0,False,SOFT,7.0,False,Toro Rosso,0 days 00:54:16.487000,2018-07-06 09:50:31.986,1.0,,False,,False,False
2018,FP1,0 days 00:58:07.987000,GAS,10,0 days 00:01:30.461000,16.0,7.0,,,0 days 00:00:29.058000,0 days 00:00:36.807000,0 days 00:00:24.596000,0 days 00:57:06.584000,0 days 00:57:43.391000,0 days 00:58:07.987000,302.0,257.0,239.0,312.0,True,SOFT,8.0,False,Toro Rosso,0 days 00:56:37.526000,2018-07-06 09:52:53.025,1.0,,False,,False,True
2018,FP1,0 days 01:00:07.983000,GAS,10,0 days 00:01:59.996000,17.0,7.0,,,0 days 00:00:36.517000,0 days 00:00:50.828000,0 days 00:00:32.651000,0 days 00:58:44.504000,0 days 00:59:35.332000,0 days 01:00:07.983000,234.0,194.0,246.0,261.0,False,SOFT,9.0,False,Toro Rosso,0 days 00:58:07.987000,2018-07-06 09:54:23.486,1.0,,False,,False,True
2018,FP1,0 days 01:01:37.987000,GAS,10,0 days 00:01:30.004000,18.0,7.0,,,0 days 00:00:28.855000,0 days 00:00:36.623000,0 days 00:00:24.526000,0 days 01:00:36.838000,0 days 01:01:13.461000,0 days 01:01:37.987000,306.0,255.0,247.0,314.0,True,SOFT,10.0,False,Toro Rosso,0 days 01:00:07.983000,2018-07-06 09:56:23.482,12.0,,False,,False,True
2018,FP1,0 days 01:03:41.077000,GAS,10,0 days 00:02:03.090000,19.0,7.0,,,0 days 00:00:32.782000,0 days 00:00:52.694000,0 days 00:00:37.614000,0 days 01:02:10.769000,0 days 01:03:03.463000,0 days 01:03:41.077000,223.0,162.0,246.0,239.0,False,SOFT,11.0,False,Toro Rosso,0 days 01:01:37.987000,2018-07-06 09:57:53.486,12.0,,False,,False,True
2018,FP1,0 days 01:05:47.442000,GAS,10,0 days 00:02:06.365000,20.0,7.0,,0 days 01:05:41.496000,0 days 00:00:41.275000,0 days 00:00:53.158000,0 days 00:00:31.932000,0 days 01:04:22.352000,0 days 01:05:15.510000,0 days 01:05:47.442000,244.0,220.0,,213.0,False,SOFT,12.0,False,Toro Rosso,0 days 01:03:41.077000,2018-07-06 09:59:56.576,26.0,,False,,False,False
2018,FP1,0 days 01:19:36.488000,GAS,10,,21.0,8.0,0 days 01:17:55.125000,,,0 days 00:00:42.810000,0 days 00:00:27.669000,,0 days 01:19:08.861000,0 days 01:19:36.597000,278.0,242.0,247.0,289.0,False,SOFT,13.0,False,Toro Rosso,0 days 01:05:47.442000,2018-07-06 10:02:02.941,6712.0,,False,,False,False
2018,FP1,0 days 01:21:06.763000,GAS,10,0 days 00:01:30.275000,22.0,8.0,,,0 days 00:00:28.803000,0 days 00:00:36.794000,0 days 00:00:24.678000,0 days 01:20:05.291000,0 days 01:20:42.085000,0 days 01:21:06.763000,303.0,253.0,247.0,312.0,False,SOFT,14.0,False,Toro Rosso,0 days 01:19:36.488000,2018-07-06 10:15:51.987,1.0,,False,,False,True
2018,FP1,0 days 01:23:11.113000,GAS,10,0 days 00:02:04.350000,23.0,8.0,,,0 days 00:00:35.129000,0 days 00:00:56.959000,0 days 00:00:32.262000,0 days 01:21:41.892000,0 days 01:22:38.851000,0 days 01:23:11.113000,224.0,234.0,247.0,289.0,False,SOFT,15.0,False,Toro Rosso,0 days 01:21:06.763000,2018-07-06 10:17:22.262,1.0,,False,,False,True
2018,FP1,0 days 01:24:41.234000,GAS,10,0 days 00:01:30.121000,24.0,8.0,,,0 days 00:00:28.762000,0 days 00:00:36.705000,0 days 00:00:24.654000,0 days 01:23:39.875000,0 days 01:24:16.580000,0 days 01:24:41.234000,306.0,256.0,246.0,312.0,False,SOFT,16.0,False,Toro Rosso,0 days 01:23:11.113000,2018-07-06 10:19:26.612,1.0,,False,,False,True
2018,FP1,0 days 01:26:39.728000,GAS,10,0 days 00:01:58.494000,25.0,8.0,,,0 days 00:00:35.388000,0 days 00:00:53.384000,0 days 00:00:29.722000,0 days 01:25:16.622000,0 days 01:26:10.006000,0 days 01:26:39.728000,248.0,215.0,248.0,272.0,False,SOFT,17.0,False,Toro Rosso,0 days 01:24:41.234000,2018-07-06 10:20:56.733,1.0,,False,,False,True
2018,FP1,0 days 01:28:12.073000,GAS,10,0 days 00:01:32.345000,26.0,8.0,,,0 days 00:00:29.758000,0 days 00:00:37.324000,0 days 00:00:25.263000,0 days 01:27:09.486000,0 days 01:27:46.810000,0 days 01:28:12.073000,278.0,253.0,247.0,297.0,False,SOFT,18.0,False,Toro Rosso,0 days 01:26:39.728000,2018-07-06 10:22:55.227,1.0,,False,,False,True
2018,FP1,0 days 01:29:55.692000,GAS,10,0 days 00:01:43.619000,27.0,8.0,,,0 days 00:00:29.545000,0 days 00:00:37.443000,0 days 00:00:36.631000,0 days 01:28:41.618000,0 days 01:29:19.061000,0 days 01:29:55.692000,283.0,252.0,154.0,121.0,False,SOFT,19.0,False,Toro Rosso,0 days 01:28:12.073000,2018-07-06 10:24:27.572,126.0,,False,,False,False
2018,FP1,0 days 01:32:22.121000,GAS,10,0 days 00:02:26.429000,28.0,8.0,,,0 days 00:00:39.619000,0 days 00:00:58.333000,0 days 00:00:48.477000,0 days 01:30:35.311000,0 days 01:31:33.644000,0 days 01:32:22.121000,244.0,171.0,247.0,163.0,False,SOFT,20.0,False,Toro Rosso,0 days 01:29:55.692000,2018-07-06 10:26:11.191,671.0,,False,,False,False
2018,FP1,0 days 01:33:53.982000,GAS,10,0 days 00:01:31.861000,29.0,8.0,,,0 days 00:00:29.438000,0 days 00:00:37.139000,0 days 00:00:25.284000,0 days 01:32:51.559000,0 days 01:33:28.698000,0 days 01:33:53.982000,281.0,254.0,247.0,304.0,False,SOFT,21.0,False,Toro Rosso,0 days 01:32:22.121000,2018-07-06 10:28:37.620,1.0,,False,,False,True
2018,FP1,0 days 01:35:40.696000,GAS,10,0 days 00:01:46.714000,30.0,8.0,,,0 days 00:00:29.691000,0 days 00:00:40.115000,0 days 00:00:36.908000,0 days 01:34:23.673000,0 days 01:35:03.788000,0 days 01:35:40.696000,284.0,213.0,69.0,297.0,False,SOFT,22.0,False,Toro Rosso,0 days 01:33:53.982000,2018-07-06 10:30:09.481,1.0,,False,,False,True
2018,FP1,0 days 01:37:38.997000,GAS,10,0 days 00:01:58.301000,31.0,8.0,,0 days 01:37:33.063000,0 days 00:00:52.176000,0 days 00:00:40.036000,0 days 00:00:26.089000,0 days 01:36:32.872000,0 days 01:37:12.908000,0 days 01:37:38.997000,305.0,236.0,,292.0,False,SOFT,23.0,False,Toro Rosso,0 days 01:35:40.696000,2018-07-06 10:31:56.195,1.0,,False,,False,False
2018,FP1,0 days 00:06:44.657000,PER,11,,1.0,,0 days 00:04:57.520000,0 days 00:06:38.640000,,0 days 00:00:42.977000,0 days 00:00:31.985000,,0 days 00:06:12.726000,0 days 00:06:44.657000,278.0,202.0,,253.0,False,,,True,Force India,0 days 00:04:57.520000,2018-07-06 09:01:13.019,,,False,,False,False
2018,FP1,0 days 00:17:46.452000,PER,11,,2.0,2.0,0 days 00:15:52.554000,,,0 days 00:00:49.283000,0 days 00:00:28.644000,,0 days 00:17:17.816000,0 days 00:17:50.999000,193.0,211.0,245.0,292.0,False,SOFT,1.0,True,Force India,0 days 00:06:44.657000,2018-07-06 09:03:00.156,,,False,,False,False
2018,FP1,0 days 00:19:18.123000,PER,11,0 days 00:01:31.671000,3.0,2.0,,,0 days 00:00:29.211000,0 days 00:00:37.301000,0 days 00:00:25.159000,0 days 00:18:15.663000,0 days 00:18:52.964000,0 days 00:19:18.123000,290.0,255.0,244.0,303.0,True,SOFT,2.0,True,Force India,0 days 00:17:46.452000,2018-07-06 09:14:01.951,,,False,,False,False
2018,FP1,0 days 00:21:33.146000,PER,11,0 days 00:02:15.023000,4.0,2.0,,,0 days 00:00:42.722000,0 days 00:00:58.106000,0 days 00:00:34.195000,0 days 00:20:00.845000,0 days 00:20:58.951000,0 days 00:21:33.146000,154.0,159.0,247.0,245.0,False,SOFT,3.0,True,Force India,0 days 00:19:18.123000,2018-07-06 09:15:33.622,,,False,,False,False
2018,FP1,0 days 00:23:03.738000,PER,11,0 days 00:01:30.592000,5.0,2.0,,,0 days 00:00:28.857000,0 days 00:00:37.073000,0 days 00:00:24.662000,0 days 00:22:02.003000,0 days 00:22:39.076000,0 days 00:23:03.738000,304.0,259.0,245.0,317.0,True,SOFT,4.0,True,Force India,0 days 00:21:33.146000,2018-07-06 09:17:48.645,,,False,,False,False
2018,FP1,0 days 00:25:24.579000,PER,11,0 days 00:02:20.841000,6.0,2.0,,,0 days 00:00:45.676000,0 days 00:01:04.064000,0 days 00:00:31.101000,0 days 00:23:49.414000,0 days 00:24:53.478000,0 days 00:25:24.579000,133.0,168.0,246.0,270.0,False,SOFT,5.0,True,Force India,0 days 00:23:03.738000,2018-07-06 09:19:19.237,,,False,,False,False
2018,FP1,0 days 00:27:17.520000,PER,11,0 days 00:01:52.941000,7.0,2.0,,,0 days 00:00:32.302000,0 days 00:00:51.910000,0 days 00:00:28.729000,0 days 00:25:56.881000,0 days 00:26:48.791000,0 days 00:27:17.520000,241.0,229.0,248.0,290.0,False,SOFT,6.0,True,Force India,0 days 00:25:24.579000,2018-07-06 09:21:40.078,21.0,,False,,False,True
2018,FP1,0 days 00:29:03.293000,PER,11,0 days 00:01:45.773000,8.0,2.0,,0 days 00:28:57.371000,0 days 00:00:28.665000,0 days 00:00:41.634000,0 days 00:00:35.474000,0 days 00:27:46.185000,0 days 00:28:27.819000,0 days 00:29:03.293000,309.0,195.0,,196.0,False,SOFT,7.0,True,Force India,0 days 00:27:17.520000,2018-07-06 09:23:33.019,1.0,,False,,False,False
2018,FP1,0 days 00:56:31.342000,PER,11,,9.0,3.0,0 days 00:54:41.944000,,,0 days 00:00:47.622000,0 days 00:00:27.508000,,0 days 00:56:03.839000,0 days 00:56:33.430000,210.0,228.0,249.0,284.0,False,SOFT,1.0,True,Force India,0 days 00:29:03.293000,2018-07-06 09:25:18.792,12.0,,False,,False,False
2018,FP1,0 days 00:58:01.237000,PER,11,0 days 00:01:29.895000,10.0,3.0,,,0 days 00:00:28.567000,0 days 00:00:36.716000,0 days 00:00:24.612000,0 days 00:56:59.909000,0 days 00:57:36.625000,0 days 00:58:01.237000,304.0,260.0,245.0,315.0,True,SOFT,2.0,True,Force India,0 days 00:56:31.342000,2018-07-06 09:52:46.841,1.0,,False,,False,True
2018,FP1,0 days 01:00:13.258000,PER,11,0 days 00:02:12.021000,11.0,3.0,,,0 days 00:00:42.857000,0 days 00:00:54.740000,0 days 00:00:34.424000,0 days 00:58:44.094000,0 days 00:59:38.834000,0 days 01:00:13.258000,153.0,181.0,249.0,219.0,False,SOFT,3.0,True,Force India,0 days 00:58:01.237000,2018-07-06 09:54:16.736,1.0,,False,,False,True
2018,FP1,0 days 01:01:43.070000,PER,11,0 days 00:01:29.812000,12.0,3.0,,,0 days 00:00:28.652000,0 days 00:00:36.592000,0 days 00:00:24.568000,0 days 01:00:41.910000,0 days 01:01:18.502000,0 days 01:01:43.070000,309.0,260.0,244.0,317.0,True,SOFT,4.0,True,Force India,0 days 01:00:13.258000,2018-07-06 09:56:28.757,12.0,,False,,False,True
2018,FP1,0 days 01:03:56.749000,PER,11,0 days 00:02:13.679000,13.0,3.0,,,0 days 00:00:43.418000,0 days 00:00:53.851000,0 days 00:00:36.410000,0 days 01:02:26.488000,0 days 01:03:20.339000,0 days 01:03:56.749000,151.0,164.0,247.0,249.0,False,SOFT,5.0,True,Force India,0 days 01:01:43.070000,2018-07-06 09:57:58.569,12.0,,False,,False,True
2018,FP1,0 days 01:06:08.394000,PER,11,0 days 00:02:11.645000,14.0,3.0,,0 days 01:06:02.402000,0 days 00:00:43.979000,0 days 00:00:55.852000,0 days 00:00:31.814000,0 days 01:04:40.728000,0 days 01:05:36.580000,0 days 01:06:08.394000,,153.0,,198.0,False,SOFT,6.0,True,Force India,0 days 01:03:56.749000,2018-07-06 10:00:12.248,26.0,,False,,False,False
2018,FP1,0 days 01:23:05.448000,PER,11,,15.0,4.0,0 days 01:21:27.396000,,,0 days 00:00:40.214000,0 days 00:00:29.215000,,0 days 01:22:36.273000,0 days 01:23:05.556000,283.0,245.0,236.0,285.0,False,SOFT,7.0,False,Force India,0 days 01:06:08.394000,2018-07-06 10:02:23.893,6712.0,,False,,False,False
2018,FP1,0 days 01:24:36.420000,PER,11,0 days 00:01:30.972000,16.0,4.0,,,0 days 00:00:29.128000,0 days 00:00:36.933000,0 days 00:00:24.911000,0 days 01:23:34.576000,0 days 01:24:11.509000,0 days 01:24:36.420000,306.0,256.0,242.0,314.0,False,SOFT,8.0,False,Force India,0 days 01:23:05.448000,2018-07-06 10:19:20.947,1.0,,False,,False,True
2018,FP1,0 days 01:26:54.587000,PER,11,0 days 00:02:18.167000,17.0,4.0,,,0 days 00:00:42.142000,0 days 00:01:00.765000,0 days 00:00:35.260000,0 days 01:25:18.562000,0 days 01:26:19.327000,0 days 01:26:54.587000,161.0,159.0,208.0,206.0,False,SOFT,9.0,False,Force India,0 days 01:24:36.420000,2018-07-06 10:20:51.919,1.0,,False,,False,True
2018,FP1,0 days 01:29:02.371000,PER,11,0 days 00:02:07.784000,18.0,4.0,,,0 days 00:00:40.538000,0 days 00:00:51.020000,0 days 00:00:36.226000,0 days 01:27:35.125000,0 days 01:28:26.145000,0 days 01:29:02.371000,181.0,168.0,230.0,280.0,False,SOFT,10.0,False,Force India,0 days 01:26:54.587000,2018-07-06 10:23:10.086,12.0,,False,,False,True
2018,FP1,0 days 01:31:11.758000,PER,11,0 days 00:02:09.387000,19.0,4.0,,,0 days 00:00:43.173000,0 days 00:00:48.819000,0 days 00:00:37.395000,0 days 01:29:45.544000,0 days 01:30:34.363000,0 days 01:31:11.758000,167.0,203.0,144.0,191.0,False,SOFT,11.0,False,Force India,0 days 01:29:02.371000,2018-07-06 10:25:17.870,126.0,,False,,False,False
2018,FP1,0 days 01:33:06.673000,PER,11,0 days 00:01:54.915000,20.0,4.0,,,0 days 00:00:41.016000,0 days 00:00:44.984000,0 days 00:00:28.915000,0 days 01:31:52.774000,0 days 01:32:37.758000,0 days 01:33:06.673000,131.0,208.0,248.0,283.0,False,SOFT,12.0,False,Force India,0 days 01:31:11.758000,2018-07-06 10:27:27.257,671.0,,False,,False,False
2018,FP1,0 days 01:34:36.561000,PER,11,0 days 00:01:29.888000,21.0,4.0,,,0 days 00:00:28.544000,0 days 00:00:36.749000,0 days 00:00:24.595000,0 days 01:33:35.217000,0 days 01:34:11.966000,0 days 01:34:36.561000,308.0,258.0,245.0,316.0,False,SOFT,13.0,False,Force India,0 days 01:33:06.673000,2018-07-06 10:29:22.172,1.0,,False,,False,True
2018,FP1,0 days 01:37:00.031000,PER,11,0 days 00:02:23.470000,22.0,4.0,,,0 days 00:00:37.321000,0 days 00:00:53.996000,0 days 00:00:52.153000,0 days 01:35:13.882000,0 days 01:36:07.878000,0 days 01:37:00.031000,209.0,157.0,52.0,190.0,False,SOFT,14.0,False,Force India,0 days 01:34:36.561000,2018-07-06 10:30:52.060,1.0,,False,,False,True
2018,FP1,0 days 01:39:06.065000,PER,11,0 days 00:02:06.034000,23.0,4.0,,0 days 01:39:00.117000,0 days 00:00:58.163000,0 days 00:00:41.789000,0 days 00:00:26.082000,0 days 01:37:58.194000,0 days 01:38:39.983000,0 days 01:39:06.065000,252.0,239.0,,288.0,False,SOFT,15.0,False,Force India,0 days 01:37:00.031000,2018-07-06 10:33:15.530,1.0,,False,,False,False
2018,FP1,0 days 00:06:29.739000,ALO,14,,1.0,,0 days 00:04:42.988000,0 days 00:06:23.747000,,0 days 00:00:43.635000,0 days 00:00:29.398000,,0 days 00:06:00.341000,0 days 00:06:29.749000,246.0,230.0,,248.0,False,,,True,McLaren,0 days 00:04:42.988000,2018-07-06 09:00:58.487,,,False,,False,False
2018,FP1,0 days 00:20:31.493000,ALO,14,,2.0,2.0,0 days 00:18:50.544000,0 days 00:20:25.494000,,0 days 00:00:42.595000,0 days 00:00:28.373000,,0 days 00:20:03.120000,0 days 00:20:31.527000,248.0,229.0,,248.0,False,SOFT,2.0,False,McLaren,0 days 00:06:29.739000,2018-07-06 09:02:45.238,,,False,,False,False
2018,FP1,0 days 00:34:37.303000,ALO,14,,3.0,3.0,0 days 00:32:59.418000,,,0 days 00:00:41.174000,0 days 00:00:27.588000,,0 days 00:34:09.730000,0 days 00:34:37.367000,,237.0,239.0,248.0,False,HARD,1.0,True,McLaren,0 days 00:20:31.493000,2018-07-06 09:16:46.992,21.0,,False,,False,False
2018,FP1,0 days 00:36:28.657000,ALO,14,0 days 00:01:51.354000,4.0,3.0,,0 days 00:36:22.677000,0 days 00:00:36.769000,0 days 00:00:45.511000,0 days 00:00:29.074000,0 days 00:35:14.072000,0 days 00:35:59.583000,0 days 00:36:28.657000,204.0,231.0,,248.0,False,HARD,2.0,True,McLaren,0 days 00:34:37.303000,2018-07-06 09:30:52.802,1.0,,False,,False,False
2018,FP1,0 days 00:51:10.493000,ALO,14,,5.0,4.0,0 days 00:49:32.643000,,,0 days 00:00:41.040000,0 days 00:00:27.505000,,0 days 00:50:42.998000,0 days 00:51:10.572000,248.0,236.0,240.0,248.0,False,HARD,3.0,False,McLaren,0 days 00:36:28.657000,2018-07-06 09:32:44.156,1.0,,False,,False,False
2018,FP1,0 days 00:52:50.924000,ALO,14,0 days 00:01:40.431000,6.0,4.0,,0 days 00:52:44.937000,0 days 00:00:32.070000,0 days 00:00:40.764000,0 days 00:00:27.597000,0 days 00:51:42.563000,0 days 00:52:23.327000,0 days 00:52:50.924000,,239.0,,248.0,False,HARD,4.0,False,McLaren,0 days 00:51:10.493000,2018-07-06 09:47:25.992,1.0,,False,,False,False
2018,FP1,0 days 01:16:41.885000,ALO,14,,7.0,5.0,0 days 01:15:05.261000,,,0 days 00:00:41.061000,0 days 00:00:26.769000,,0 days 01:16:15.168000,0 days 01:16:42.013000,283.0,238.0,246.0,287.0,False,SOFT,1.0,True,McLaren,0 days 00:52:50.924000,2018-07-06 09:49:06.423,1267.0,,False,,False,False
2018,FP1,0 days 01:18:22.618000,ALO,14,0 days 00:01:40.733000,8.0,5.0,,,0 days 00:00:29.189000,0 days 00:00:41.328000,0 days 00:00:30.216000,0 days 01:17:11.074000,0 days 01:17:52.402000,0 days 01:18:22.618000,294.0,112.0,242.0,262.0,True,SOFT,2.0,True,McLaren,0 days 01:16:41.885000,2018-07-06 10:12:57.384,12.0,,False,,False,True
2018,FP1,0 days 01:19:54.460000,ALO,14,0 days 00:01:31.842000,9.0,5.0,,,0 days 00:00:29.181000,0 days 00:00:37.489000,0 days 00:00:25.172000,0 days 01:18:51.799000,0 days 01:19:29.288000,0 days 01:19:54.460000,,255.0,241.0,306.0,True,SOFT,3.0,True,McLaren,0 days 01:18:22.618000,2018-07-06 10:14:38.117,1.0,,False,,False,True
2018,FP1,0 days 01:21:46.379000,ALO,14,0 days 00:01:51.919000,10.0,5.0,,,0 days 00:00:34.202000,0 days 00:00:47.010000,0 days 00:00:30.707000,0 days 01:20:28.662000,0 days 01:21:15.672000,0 days 01:21:46.379000,256.0,221.0,243.0,286.0,False,SOFT,4.0,True,McLaren,0 days 01:19:54.460000,2018-07-06 10:16:09.959,1.0,,False,,False,True
2018,FP1,0 days 01:23:17.275000,ALO,14,0 days 00:01:30.896000,11.0,5.0,,,0 days 00:00:28.911000,0 days 00:00:36.943000,0 days 00:00:25.042000,0 days 01:22:15.290000,0 days 01:22:52.233000,0 days 01:23:17.275000,299.0,256.0,237.0,308.0,True,SOFT,5.0,True,McLaren,0 days 01:21:46.379000,2018-07-06 10:18:01.878,1.0,,False,,False,True
2018,FP1,0 days 01:25:11.715000,ALO,14,0 days 00:01:54.440000,12.0,5.0,,0 days 01:25:05.808000,0 days 00:00:39.557000,0 days 00:00:45.426000,0 days 00:00:29.457000,0 days 01:23:56.832000,0 days 01:24:42.258000,0 days 01:25:11.715000,259.0,225.0,,267.0,False,SOFT,6.0,True,McLaren,0 days 01:23:17.275000,2018-07-06 10:19:32.774,1.0,,False,,False,False
2018,FP1,0 days 01:27:35.289000,ALO,14,0 days 00:02:23.574000,13.0,6.0,0 days 01:25:51.310000,,0 days 00:01:10.181000,0 days 00:00:44.041000,0 days 00:00:29.352000,0 days 01:26:21.896000,0 days 01:27:05.937000,0 days 01:27:35.289000,235.0,227.0,244.0,278.0,False,SOFT,7.0,False,McLaren,0 days 01:25:11.715000,2018-07-06 10:21:27.214,1.0,,False,,False,False
2018,FP1,0 days 01:29:06.136000,ALO,14,0 days 00:01:30.847000,14.0,6.0,,,0 days 00:00:28.873000,0 days 00:00:36.968000,0 days 00:00:25.006000,0 days 01:28:04.162000,0 days 01:28:41.130000,0 days 01:29:06.136000,295.0,255.0,243.0,305.0,True,SOFT,8.0,False,McLaren,0 days 01:27:35.289000,2018-07-06 10:23:50.788,12.0,,False,,False,True
2018,FP1,0 days 01:31:15.571000,ALO,14,0 days 00:02:09.435000,15.0,6.0,,,0 days 00:00:42.476000,0 days 00:00:49.543000,0 days 00:00:37.416000,0 days 01:29:48.612000,0 days 01:30:38.155000,0 days 01:31:15.571000,165.0,186.0,163.0,240.0,False,SOFT,9.0,False,McLaren,0 days 01:29:06.136000,2018-07-06 10:25:21.635,126.0,,False,,False,False
