year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:17:23.317000,GAS,10,,1.0,,0 days 00:15:10.387000,0 days 00:17:15.033000,,0 days 00:00:40.537000,0 days 00:00:38.134000,,0 days 00:16:45.220000,0 days 00:17:23.317000,200.0,272.0,,183.0,False,,,True,Toro Rosso,0 days 00:15:10.387000,2018-09-28 08:00:10.437,1,,False,,False,False
2018,FP1,0 days 00:33:15.071000,GAS,10,,2.0,2.0,0 days 00:31:11.819000,,,0 days 00:00:37.472000,0 days 00:00:32.782000,,0 days 00:32:42.327000,0 days 00:33:15.268000,231.0,281.0,166.0,225.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:17:23.317000,2018-09-28 08:02:23.367,1,,False,,False,False
2018,FP1,0 days 00:34:56.534000,GAS,10,0 days 00:01:41.463000,3.0,2.0,,,0 days 00:00:36.221000,0 days 00:00:35.438000,0 days 00:00:29.804000,0 days 00:33:51.292000,0 days 00:34:26.730000,0 days 00:34:56.534000,257.0,290.0,166.0,286.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 00:33:15.071000,2018-09-28 08:18:15.121,1,,False,,False,True
2018,FP1,0 days 00:36:36.897000,GAS,10,0 days 00:01:40.363000,4.0,2.0,,,0 days 00:00:36.189000,0 days 00:00:34.790000,0 days 00:00:29.384000,0 days 00:35:32.723000,0 days 00:36:07.513000,0 days 00:36:36.897000,258.0,296.0,163.0,280.0,True,ULTRASOFT,3.0,True,Toro Rosso,0 days 00:34:56.534000,2018-09-28 08:19:56.584,1,,False,,False,True
2018,FP1,0 days 00:38:16.439000,GAS,10,0 days 00:01:39.542000,5.0,2.0,,,0 days 00:00:35.761000,0 days 00:00:34.586000,0 days 00:00:29.195000,0 days 00:37:12.658000,0 days 00:37:47.244000,0 days 00:38:16.439000,259.0,291.0,163.0,296.0,True,ULTRASOFT,4.0,True,Toro Rosso,0 days 00:36:36.897000,2018-09-28 08:21:36.947,1,,False,,False,True
2018,FP1,0 days 00:40:03.763000,GAS,10,0 days 00:01:47.324000,6.0,2.0,,,0 days 00:00:35.438000,0 days 00:00:34.309000,0 days 00:00:37.577000,0 days 00:38:51.877000,0 days 00:39:26.186000,0 days 00:40:03.763000,261.0,304.0,126.0,308.0,False,ULTRASOFT,5.0,True,Toro Rosso,0 days 00:38:16.439000,2018-09-28 08:23:16.489,1,,False,,False,True
2018,FP1,0 days 00:42:10.050000,GAS,10,0 days 00:02:06.287000,7.0,2.0,,,0 days 00:00:46.993000,0 days 00:00:44.074000,0 days 00:00:35.220000,0 days 00:40:50.756000,0 days 00:41:34.830000,0 days 00:42:10.050000,125.0,291.0,169.0,224.0,False,ULTRASOFT,6.0,True,Toro Rosso,0 days 00:40:03.763000,2018-09-28 08:25:03.813,1,,False,,False,True
2018,FP1,0 days 00:43:47.737000,GAS,10,0 days 00:01:37.687000,8.0,2.0,,,0 days 00:00:35.086000,0 days 00:00:33.849000,0 days 00:00:28.752000,0 days 00:42:45.136000,0 days 00:43:18.985000,0 days 00:43:47.737000,269.0,314.0,165.0,316.0,True,ULTRASOFT,7.0,True,Toro Rosso,0 days 00:42:10.050000,2018-09-28 08:27:10.100,1,,False,,False,True
2018,FP1,0 days 00:45:46.344000,GAS,10,0 days 00:01:58.607000,9.0,2.0,,0 days 00:45:38.387000,0 days 00:00:41.548000,0 days 00:00:40.182000,0 days 00:00:36.877000,0 days 00:44:29.285000,0 days 00:45:09.467000,0 days 00:45:46.344000,198.0,277.0,,229.0,False,ULTRASOFT,8.0,True,Toro Rosso,0 days 00:43:47.737000,2018-09-28 08:28:47.787,1,,False,,False,False
2018,FP1,0 days 01:05:10.972000,GAS,10,,10.0,3.0,0 days 01:03:16.238000,,,0 days 00:00:38.034000,0 days 00:00:31.892000,,0 days 01:04:39.102000,0 days 01:05:11.303000,230.0,272.0,170.0,245.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:45:46.344000,2018-09-28 08:30:46.394,12,,False,,False,False
2018,FP1,0 days 01:06:48.913000,GAS,10,0 days 00:01:37.941000,11.0,3.0,,,0 days 00:00:35.043000,0 days 00:00:33.730000,0 days 00:00:29.168000,0 days 01:05:46.015000,0 days 01:06:19.745000,0 days 01:06:48.913000,267.0,315.0,166.0,315.0,False,ULTRASOFT,2.0,True,Toro Rosso,0 days 01:05:10.972000,2018-09-28 08:50:11.022,1,,False,,False,True
2018,FP1,0 days 01:08:52.333000,GAS,10,0 days 00:02:03.420000,12.0,3.0,,,0 days 00:00:46.169000,0 days 00:00:42.510000,0 days 00:00:34.741000,0 days 01:07:35.082000,0 days 01:08:17.592000,0 days 01:08:52.333000,212.0,284.0,170.0,223.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 01:06:48.913000,2018-09-28 08:51:48.963,1,,False,,False,True
2018,FP1,0 days 01:10:29.277000,GAS,10,0 days 00:01:36.944000,13.0,3.0,,,0 days 00:00:34.815000,0 days 00:00:33.497000,0 days 00:00:28.632000,0 days 01:09:27.148000,0 days 01:10:00.645000,0 days 01:10:29.277000,269.0,319.0,167.0,318.0,True,ULTRASOFT,4.0,True,Toro Rosso,0 days 01:08:52.333000,2018-09-28 08:53:52.383,1,,False,,False,True
2018,FP1,0 days 01:12:33.847000,GAS,10,0 days 00:02:04.570000,14.0,3.0,,,0 days 00:00:41.128000,0 days 00:00:46.113000,0 days 00:00:37.329000,0 days 01:11:10.405000,0 days 01:11:56.518000,0 days 01:12:33.847000,191.0,262.0,165.0,247.0,False,ULTRASOFT,5.0,True,Toro Rosso,0 days 01:10:29.277000,2018-09-28 08:55:29.327,1,,False,,False,True
2018,FP1,0 days 01:14:12.654000,GAS,10,0 days 00:01:38.807000,15.0,3.0,,,0 days 00:00:35.627000,0 days 00:00:34.399000,0 days 00:00:28.781000,0 days 01:13:09.474000,0 days 01:13:43.873000,0 days 01:14:12.654000,260.0,289.0,169.0,290.0,False,ULTRASOFT,6.0,True,Toro Rosso,0 days 01:12:33.847000,2018-09-28 08:57:33.897,1,,False,,False,True
2018,FP1,0 days 01:15:52.043000,GAS,10,0 days 00:01:39.389000,16.0,3.0,,,0 days 00:00:35.625000,0 days 00:00:34.431000,0 days 00:00:29.333000,0 days 01:14:48.279000,0 days 01:15:22.710000,0 days 01:15:52.043000,259.0,293.0,166.0,289.0,False,ULTRASOFT,7.0,True,Toro Rosso,0 days 01:14:12.654000,2018-09-28 08:59:12.704,1,,False,,False,True
2018,FP1,0 days 01:17:31.103000,GAS,10,0 days 00:01:39.060000,17.0,3.0,,,0 days 00:00:35.598000,0 days 00:00:34.319000,0 days 00:00:29.143000,0 days 01:16:27.641000,0 days 01:17:01.960000,0 days 01:17:31.103000,258.0,304.0,167.0,306.0,False,ULTRASOFT,8.0,True,Toro Rosso,0 days 01:15:52.043000,2018-09-28 09:00:52.093,1,,False,,False,True
2018,FP1,0 days 01:19:09.843000,GAS,10,0 days 00:01:38.740000,18.0,3.0,,,0 days 00:00:35.305000,0 days 00:00:34.237000,0 days 00:00:29.198000,0 days 01:18:06.408000,0 days 01:18:40.645000,0 days 01:19:09.843000,259.0,307.0,166.0,309.0,False,ULTRASOFT,9.0,True,Toro Rosso,0 days 01:17:31.103000,2018-09-28 09:02:31.153,12,,False,,False,True
2018,FP1,0 days 01:20:49.001000,GAS,10,0 days 00:01:39.158000,19.0,3.0,,,0 days 00:00:35.508000,0 days 00:00:34.330000,0 days 00:00:29.320000,0 days 01:19:45.351000,0 days 01:20:19.681000,0 days 01:20:49.001000,,306.0,165.0,308.0,False,ULTRASOFT,10.0,True,Toro Rosso,0 days 01:19:09.843000,2018-09-28 09:04:09.893,1,,False,,False,True
2018,FP1,0 days 01:22:34.967000,GAS,10,0 days 00:01:45.966000,20.0,3.0,,0 days 01:22:26.608000,0 days 00:00:36.117000,0 days 00:00:34.504000,0 days 00:00:35.345000,0 days 01:21:25.118000,0 days 01:21:59.622000,0 days 01:22:34.967000,,307.0,,289.0,False,ULTRASOFT,11.0,True,Toro Rosso,0 days 01:20:49.001000,2018-09-28 09:05:49.051,1,,False,,False,False
2018,FP1,0 days 01:40:12.876000,GAS,10,,21.0,4.0,0 days 01:38:17.104000,,,0 days 00:00:39.235000,0 days 00:00:33.017000,,0 days 01:39:39.861000,0 days 01:40:13.020000,235.0,287.0,171.0,259.0,False,ULTRASOFT,12.0,False,Toro Rosso,0 days 01:22:34.967000,2018-09-28 09:07:35.017,1,,False,,False,False
2018,FP1,0 days 01:41:51.186000,GAS,10,0 days 00:01:38.310000,22.0,4.0,,,0 days 00:00:35.333000,0 days 00:00:34.173000,0 days 00:00:28.804000,0 days 01:40:48.209000,0 days 01:41:22.382000,0 days 01:41:51.186000,264.0,313.0,166.0,314.0,False,ULTRASOFT,13.0,False,Toro Rosso,0 days 01:40:12.876000,2018-09-28 09:25:12.926,1,,False,,False,True
2018,FP1,0 days 01:44:01.641000,GAS,10,0 days 00:02:10.455000,23.0,4.0,,,0 days 00:00:44.582000,0 days 00:00:50.215000,0 days 00:00:35.658000,0 days 01:42:35.768000,0 days 01:43:25.983000,0 days 01:44:01.641000,205.0,283.0,172.0,240.0,False,ULTRASOFT,14.0,False,Toro Rosso,0 days 01:41:51.186000,2018-09-28 09:26:51.236,1,,False,,False,True
2018,FP1,0 days 01:45:40.596000,GAS,10,0 days 00:01:38.955000,24.0,4.0,,,0 days 00:00:34.977000,0 days 00:00:33.916000,0 days 00:00:30.062000,0 days 01:44:36.618000,0 days 01:45:10.534000,0 days 01:45:40.596000,267.0,314.0,142.0,320.0,False,ULTRASOFT,15.0,False,Toro Rosso,0 days 01:44:01.641000,2018-09-28 09:29:01.691,1,,False,,False,True
2018,FP1,0 days 01:47:55.439000,GAS,10,0 days 00:02:14.843000,25.0,4.0,,0 days 01:47:47.286000,0 days 00:00:47.603000,0 days 00:00:44.362000,0 days 00:00:42.878000,0 days 01:46:28.199000,0 days 01:47:12.561000,0 days 01:47:55.439000,162.0,185.0,,243.0,False,ULTRASOFT,16.0,False,Toro Rosso,0 days 01:45:40.596000,2018-09-28 09:30:40.646,1,,False,,False,False
2018,FP1,0 days 00:17:27.926000,LEC,16,,1.0,,0 days 00:15:19.068000,0 days 00:17:19.785000,,0 days 00:00:44.042000,0 days 00:00:37.839000,,0 days 00:16:50.087000,0 days 00:17:28.035000,182.0,236.0,,170.0,False,,,True,Sauber,0 days 00:15:19.068000,2018-09-28 08:00:19.118,1,,False,,False,False
2018,FP1,0 days 00:32:21.484000,LEC,16,,2.0,2.0,0 days 00:30:16.586000,,,0 days 00:00:40.468000,0 days 00:00:32.750000,,0 days 00:31:48.774000,0 days 00:32:21.591000,213.0,272.0,167.0,195.0,False,ULTRASOFT,2.0,False,Sauber,0 days 00:17:27.926000,2018-09-28 08:02:27.976,1,,False,,False,False
2018,FP1,0 days 00:34:01.371000,LEC,16,0 days 00:01:39.887000,3.0,2.0,,,0 days 00:00:36.030000,0 days 00:00:34.689000,0 days 00:00:29.168000,0 days 00:32:57.514000,0 days 00:33:32.203000,0 days 00:34:01.371000,257.0,302.0,166.0,297.0,True,ULTRASOFT,3.0,False,Sauber,0 days 00:32:21.484000,2018-09-28 08:17:21.534,1,,False,,False,True
2018,FP1,0 days 00:35:41.082000,LEC,16,0 days 00:01:39.711000,4.0,2.0,,,0 days 00:00:35.348000,0 days 00:00:34.234000,0 days 00:00:30.129000,0 days 00:34:36.719000,0 days 00:35:10.953000,0 days 00:35:41.082000,262.0,309.0,164.0,314.0,True,ULTRASOFT,4.0,False,Sauber,0 days 00:34:01.371000,2018-09-28 08:19:01.421,1,,False,,False,True
2018,FP1,0 days 00:37:27.362000,LEC,16,0 days 00:01:46.280000,5.0,2.0,,,0 days 00:00:35.736000,0 days 00:00:34.506000,0 days 00:00:36.038000,0 days 00:36:16.818000,0 days 00:36:51.324000,0 days 00:37:27.362000,252.0,297.0,166.0,309.0,False,ULTRASOFT,5.0,False,Sauber,0 days 00:35:41.082000,2018-09-28 08:20:41.132,1,,False,,False,True
2018,FP1,0 days 00:39:08.707000,LEC,16,0 days 00:01:41.345000,6.0,2.0,,,0 days 00:00:35.370000,0 days 00:00:36.177000,0 days 00:00:29.798000,0 days 00:38:02.732000,0 days 00:38:38.909000,0 days 00:39:08.707000,261.0,306.0,166.0,314.0,False,ULTRASOFT,6.0,False,Sauber,0 days 00:37:27.362000,2018-09-28 08:22:27.412,1,,False,,False,True
2018,FP1,0 days 00:40:48.153000,LEC,16,0 days 00:01:39.446000,7.0,2.0,,,0 days 00:00:35.632000,0 days 00:00:34.193000,0 days 00:00:29.621000,0 days 00:39:44.339000,0 days 00:40:18.532000,0 days 00:40:48.153000,259.0,309.0,165.0,311.0,True,ULTRASOFT,7.0,False,Sauber,0 days 00:39:08.707000,2018-09-28 08:24:08.757,1,,False,,False,True
2018,FP1,0 days 00:43:11.105000,LEC,16,0 days 00:02:22.952000,8.0,2.0,,,0 days 00:00:38.174000,0 days 00:00:56.330000,0 days 00:00:48.448000,0 days 00:41:26.327000,0 days 00:42:22.657000,0 days 00:43:11.105000,216.0,135.0,164.0,309.0,False,ULTRASOFT,8.0,False,Sauber,0 days 00:40:48.153000,2018-09-28 08:25:48.203,1,,False,,False,True
2018,FP1,0 days 00:44:51.104000,LEC,16,0 days 00:01:39.999000,9.0,2.0,,,0 days 00:00:35.766000,0 days 00:00:34.308000,0 days 00:00:29.925000,0 days 00:43:46.871000,0 days 00:44:21.179000,0 days 00:44:51.104000,262.0,309.0,161.0,313.0,False,ULTRASOFT,9.0,False,Sauber,0 days 00:43:11.105000,2018-09-28 08:28:11.155,1,,False,,False,True
2018,FP1,0 days 00:47:08.059000,LEC,16,0 days 00:02:16.955000,10.0,2.0,,,0 days 00:00:56.018000,0 days 00:00:47.857000,0 days 00:00:33.080000,0 days 00:45:47.122000,0 days 00:46:34.979000,0 days 00:47:08.059000,114.0,151.0,169.0,111.0,False,ULTRASOFT,10.0,False,Sauber,0 days 00:44:51.104000,2018-09-28 08:29:51.154,1,,False,,False,True
2018,FP1,0 days 00:48:55.052000,LEC,16,0 days 00:01:46.993000,11.0,2.0,,0 days 00:48:46.962000,0 days 00:00:35.553000,0 days 00:00:34.362000,0 days 00:00:37.078000,0 days 00:47:43.612000,0 days 00:48:17.974000,0 days 00:48:55.052000,261.0,307.0,,311.0,False,ULTRASOFT,11.0,False,Sauber,0 days 00:47:08.059000,2018-09-28 08:32:08.109,1,,False,,False,False
2018,FP1,0 days 01:22:52.260000,LEC,16,,12.0,3.0,0 days 01:20:47.522000,,,0 days 00:00:38.391000,0 days 00:00:33.284000,,0 days 01:22:19.573000,0 days 01:22:52.328000,218.0,154.0,176.0,216.0,False,HYPERSOFT,1.0,True,Sauber,0 days 00:48:55.052000,2018-09-28 08:33:55.102,12,,False,,False,False
2018,FP1,0 days 01:24:29.314000,LEC,16,0 days 00:01:37.054000,13.0,3.0,,,0 days 00:00:34.860000,0 days 00:00:33.493000,0 days 00:00:28.701000,0 days 01:23:27.120000,0 days 01:24:00.613000,0 days 01:24:29.314000,267.0,309.0,169.0,312.0,True,HYPERSOFT,2.0,True,Sauber,0 days 01:22:52.260000,2018-09-28 09:07:52.310,1,,False,,False,True
2018,FP1,0 days 01:27:04.424000,LEC,16,,14.0,3.0,,,0 days 00:01:03.134000,0 days 00:00:56.373000,0 days 00:00:35.634000,0 days 01:25:32.576000,0 days 01:26:28.818000,0 days 01:27:04.537000,82.0,137.0,175.0,185.0,False,HYPERSOFT,3.0,True,Sauber,0 days 01:24:29.314000,2018-09-28 09:09:29.364,1,,False,,False,False
2018,FP1,0 days 01:28:54.320000,LEC,16,0 days 00:01:49.896000,15.0,3.0,,,0 days 00:00:34.872000,0 days 00:00:40.347000,0 days 00:00:34.677000,0 days 01:27:39.296000,0 days 01:28:19.643000,0 days 01:28:54.320000,268.0,221.0,173.0,311.0,False,HYPERSOFT,4.0,True,Sauber,0 days 01:27:04.424000,2018-09-28 09:12:04.474,1,,False,,False,True
2018,FP1,0 days 01:30:35.277000,LEC,16,0 days 00:01:40.957000,16.0,3.0,,,0 days 00:00:34.980000,0 days 00:00:33.452000,0 days 00:00:32.525000,0 days 01:29:29.300000,0 days 01:30:02.752000,0 days 01:30:35.277000,267.0,312.0,135.0,312.0,False,HYPERSOFT,5.0,True,Sauber,0 days 01:28:54.320000,2018-09-28 09:13:54.370,1,,False,,False,True
2018,FP1,0 days 01:33:00.819000,LEC,16,0 days 00:02:25.542000,17.0,3.0,,,0 days 00:00:54.767000,0 days 00:00:53.442000,0 days 00:00:37.333000,0 days 01:31:30.044000,0 days 01:32:23.486000,0 days 01:33:00.819000,177.0,156.0,173.0,133.0,False,HYPERSOFT,6.0,True,Sauber,0 days 01:30:35.277000,2018-09-28 09:15:35.327,1,,False,,False,True
2018,FP1,0 days 01:34:51.367000,LEC,16,0 days 00:01:50.548000,18.0,3.0,,,0 days 00:00:34.701000,0 days 00:00:36.363000,0 days 00:00:39.484000,0 days 01:33:35.520000,0 days 01:34:11.883000,0 days 01:34:51.367000,269.0,130.0,151.0,317.0,False,HYPERSOFT,7.0,True,Sauber,0 days 01:33:00.819000,2018-09-28 09:18:00.869,1,,False,,False,True
2018,FP1,0 days 01:37:12.610000,LEC,16,0 days 00:02:21.243000,19.0,3.0,,,0 days 00:00:46.781000,0 days 00:00:41.874000,0 days 00:00:52.588000,0 days 01:35:38.148000,0 days 01:36:20.022000,0 days 01:37:12.610000,106.0,233.0,164.0,256.0,False,HYPERSOFT,8.0,True,Sauber,0 days 01:34:51.367000,2018-09-28 09:19:51.417,1,,False,,False,True
2018,FP1,0 days 01:39:09.377000,LEC,16,0 days 00:01:56.767000,20.0,3.0,,,0 days 00:00:36.730000,0 days 00:00:40.822000,0 days 00:00:39.215000,0 days 01:37:49.340000,0 days 01:38:30.162000,0 days 01:39:09.377000,235.0,176.0,165.0,318.0,False,HYPERSOFT,9.0,True,Sauber,0 days 01:37:12.610000,2018-09-28 09:22:12.660,1,,False,,False,True
2018,FP1,0 days 01:40:47.457000,LEC,16,0 days 00:01:38.080000,21.0,3.0,,,0 days 00:00:35.183000,0 days 00:00:34.025000,0 days 00:00:28.872000,0 days 01:39:44.560000,0 days 01:40:18.585000,0 days 01:40:47.457000,265.0,311.0,170.0,314.0,False,HYPERSOFT,10.0,True,Sauber,0 days 01:39:09.377000,2018-09-28 09:24:09.427,1,,False,,False,True
2018,FP1,0 days 01:42:53.290000,LEC,16,0 days 00:02:05.833000,22.0,3.0,,,0 days 00:00:44.693000,0 days 00:00:46.907000,0 days 00:00:34.233000,0 days 01:41:32.150000,0 days 01:42:19.057000,0 days 01:42:53.290000,155.0,120.0,171.0,237.0,False,HYPERSOFT,11.0,True,Sauber,0 days 01:40:47.457000,2018-09-28 09:25:47.507,1,,False,,False,True
2018,FP1,0 days 01:44:30.837000,LEC,16,0 days 00:01:37.547000,23.0,3.0,,,0 days 00:00:35.044000,0 days 00:00:33.772000,0 days 00:00:28.731000,0 days 01:43:28.334000,0 days 01:44:02.106000,0 days 01:44:30.837000,266.0,310.0,166.0,313.0,False,HYPERSOFT,12.0,True,Sauber,0 days 01:42:53.290000,2018-09-28 09:27:53.340,1,,False,,False,True
2018,FP1,0 days 01:46:28.499000,LEC,16,0 days 00:01:57.662000,24.0,3.0,,0 days 01:46:20.406000,0 days 00:00:40.525000,0 days 00:00:40.626000,0 days 00:00:36.511000,0 days 01:45:11.362000,0 days 01:45:51.988000,0 days 01:46:28.499000,218.0,236.0,,215.0,False,HYPERSOFT,13.0,True,Sauber,0 days 01:44:30.837000,2018-09-28 09:29:30.887,1,,False,,False,False
2018,FP1,0 days 00:18:04.492000,STR,18,,1.0,,0 days 00:15:49.828000,0 days 00:17:56.149000,,0 days 00:00:46.545000,0 days 00:00:44.831000,,0 days 00:17:19.684000,0 days 00:18:04.492000,199.0,210.0,,194.0,False,,,True,Williams,0 days 00:15:49.828000,2018-09-28 08:00:49.878,1,,False,,False,False
2018,FP1,0 days 00:20:37.185000,STR,18,,2.0,2.0,0 days 00:18:35.479000,0 days 00:20:29.019000,0 days 00:01:15.726000,0 days 00:00:39.671000,0 days 00:00:37.369000,0 days 00:19:20.296000,0 days 00:19:59.816000,0 days 00:20:37.271000,205.0,239.0,,239.0,False,ULTRASOFT,2.0,False,Williams,0 days 00:18:04.492000,2018-09-28 08:03:04.542,1,,False,,False,False
2018,FP1,0 days 00:23:21.625000,STR,18,,3.0,3.0,0 days 00:21:21.868000,0 days 00:23:13.422000,0 days 00:01:23.647000,0 days 00:00:42.078000,0 days 00:00:38.737000,0 days 00:22:00.810000,0 days 00:22:42.888000,0 days 00:23:21.720000,217.0,238.0,,272.0,False,ULTRASOFT,3.0,False,Williams,0 days 00:20:37.185000,2018-09-28 08:05:37.235,1,,False,,False,False
2018,FP1,0 days 00:25:45.366000,STR,18,0 days 00:02:23.741000,4.0,4.0,0 days 00:23:48.597000,0 days 00:25:37.262000,0 days 00:01:08.384000,0 days 00:00:38.682000,0 days 00:00:36.675000,0 days 00:24:30.009000,0 days 00:25:08.691000,0 days 00:25:45.366000,205.0,238.0,,245.0,False,ULTRASOFT,4.0,False,Williams,0 days 00:23:21.625000,2018-09-28 08:08:21.675,1,,False,,False,False
2018,FP1,0 days 00:43:36.394000,STR,18,,5.0,5.0,0 days 00:41:51.877000,,,0 days 00:00:36.096000,0 days 00:00:31.773000,,0 days 00:43:04.643000,0 days 00:43:36.471000,229.0,310.0,161.0,265.0,False,ULTRASOFT,1.0,True,Williams,0 days 00:25:45.366000,2018-09-28 08:10:45.416,1,,False,,False,False
2018,FP1,0 days 00:45:16.855000,STR,18,0 days 00:01:40.461000,6.0,5.0,,,0 days 00:00:35.775000,0 days 00:00:34.878000,0 days 00:00:29.808000,0 days 00:44:12.169000,0 days 00:44:47.047000,0 days 00:45:16.855000,268.0,299.0,162.0,307.0,True,ULTRASOFT,2.0,True,Williams,0 days 00:43:36.394000,2018-09-28 08:28:36.444,1,,False,,False,True
2018,FP1,0 days 00:47:20.788000,STR,18,0 days 00:02:03.933000,7.0,5.0,,,0 days 00:00:41.267000,0 days 00:00:42.642000,0 days 00:00:40.024000,0 days 00:45:58.122000,0 days 00:46:40.764000,0 days 00:47:20.788000,212.0,261.0,166.0,258.0,False,ULTRASOFT,3.0,True,Williams,0 days 00:45:16.855000,2018-09-28 08:30:16.905,1,,False,,False,True
2018,FP1,0 days 00:48:59.925000,STR,18,0 days 00:01:39.137000,8.0,5.0,,,0 days 00:00:35.456000,0 days 00:00:34.331000,0 days 00:00:29.350000,0 days 00:47:56.244000,0 days 00:48:30.575000,0 days 00:48:59.925000,261.0,312.0,163.0,318.0,True,ULTRASOFT,4.0,True,Williams,0 days 00:47:20.788000,2018-09-28 08:32:20.838,1,,False,,False,True
2018,FP1,0 days 00:51:01.889000,STR,18,0 days 00:02:01.964000,9.0,5.0,,,0 days 00:00:43.226000,0 days 00:00:39.908000,0 days 00:00:38.830000,0 days 00:49:43.151000,0 days 00:50:23.059000,0 days 00:51:01.889000,184.0,296.0,162.0,224.0,False,ULTRASOFT,5.0,True,Williams,0 days 00:48:59.925000,2018-09-28 08:33:59.975,1,,False,,False,True
2018,FP1,0 days 00:52:46.054000,STR,18,0 days 00:01:44.165000,10.0,5.0,,,0 days 00:00:35.327000,0 days 00:00:34.296000,0 days 00:00:34.542000,0 days 00:51:37.216000,0 days 00:52:11.512000,0 days 00:52:46.054000,262.0,311.0,138.0,317.0,False,ULTRASOFT,6.0,True,Williams,0 days 00:51:01.889000,2018-09-28 08:36:01.939,1,,False,,False,True
2018,FP1,0 days 00:54:40.373000,STR,18,0 days 00:01:54.319000,11.0,5.0,,0 days 00:54:32.251000,0 days 00:00:39.063000,0 days 00:00:38.494000,0 days 00:00:36.762000,0 days 00:53:25.117000,0 days 00:54:03.611000,0 days 00:54:40.373000,221.0,260.0,,260.0,False,ULTRASOFT,7.0,True,Williams,0 days 00:52:46.054000,2018-09-28 08:37:46.104,1,,False,,False,False
2018,FP1,0 days 01:16:57.672000,STR,18,,12.0,6.0,0 days 01:14:54.824000,,,0 days 00:00:37.291000,0 days 00:00:39.278000,,0 days 01:16:19.219000,0 days 01:16:57.755000,197.0,304.0,167.0,281.0,False,HYPERSOFT,1.0,True,Williams,0 days 00:54:40.373000,2018-09-28 08:39:40.423,12,,False,,False,False
2018,FP1,0 days 01:19:04.307000,STR,18,0 days 00:02:06.635000,13.0,6.0,,0 days 01:18:57.247000,0 days 00:00:34.993000,0 days 00:00:48.542000,0 days 00:00:43.100000,0 days 01:17:32.665000,0 days 01:18:21.207000,0 days 01:19:04.307000,263.0,173.0,,322.0,False,HYPERSOFT,2.0,True,Williams,0 days 01:16:57.672000,2018-09-28 09:01:57.722,12,,False,,False,False
2018,FP1,0 days 00:18:41.019000,VAN,2,,1.0,,0 days 00:16:44.517000,,,0 days 00:00:39.298000,0 days 00:00:34.686000,,0 days 00:18:06.339000,0 days 00:18:41.149000,201.0,275.0,165.0,168.0,False,,,True,McLaren,0 days 00:16:44.517000,2018-09-28 08:01:44.567,1,,False,,False,False
2018,FP1,0 days 00:20:21.140000,VAN,2,0 days 00:01:40.121000,2.0,1.0,,,0 days 00:00:36.337000,0 days 00:00:34.426000,0 days 00:00:29.358000,0 days 00:19:17.356000,0 days 00:19:51.782000,0 days 00:20:21.140000,261.0,302.0,159.0,299.0,True,SOFT,1.0,True,McLaren,0 days 00:18:41.019000,2018-09-28 08:03:41.069,1,,False,,False,True
2018,FP1,0 days 00:22:24.854000,VAN,2,0 days 00:02:03.714000,3.0,1.0,,,0 days 00:00:47.892000,0 days 00:00:41.812000,0 days 00:00:34.010000,0 days 00:21:09.032000,0 days 00:21:50.844000,0 days 00:22:24.854000,175.0,276.0,170.0,263.0,False,SOFT,2.0,True,McLaren,0 days 00:20:21.140000,2018-09-28 08:05:21.190,1,,False,,False,True
2018,FP1,0 days 00:24:03.911000,VAN,2,0 days 00:01:39.057000,4.0,1.0,,,0 days 00:00:35.964000,0 days 00:00:34.222000,0 days 00:00:28.871000,0 days 00:23:00.818000,0 days 00:23:35.040000,0 days 00:24:03.911000,264.0,302.0,168.0,308.0,True,SOFT,3.0,True,McLaren,0 days 00:22:24.854000,2018-09-28 08:07:24.904,1,,False,,False,True
2018,FP1,0 days 00:26:03.069000,VAN,2,0 days 00:01:59.158000,5.0,1.0,,0 days 00:25:54.921000,0 days 00:00:42.659000,0 days 00:00:38.525000,0 days 00:00:37.974000,0 days 00:24:46.570000,0 days 00:25:25.095000,0 days 00:26:03.069000,210.0,278.0,,261.0,False,SOFT,4.0,True,McLaren,0 days 00:24:03.911000,2018-09-28 08:09:03.961,1,,False,,False,False
2018,FP1,0 days 00:38:34.604000,VAN,2,,6.0,2.0,0 days 00:36:34.150000,,,0 days 00:00:39.041000,0 days 00:00:34.068000,,0 days 00:38:00.553000,0 days 00:38:34.681000,196.0,278.0,171.0,223.0,False,SOFT,6.0,False,McLaren,0 days 00:26:03.069000,2018-09-28 08:11:03.119,1,,False,,False,False
